Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
42,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09333702838167886,0.3799501890337208,3528.9357890099113,10532.016409134374,2040.3665354649586,6074.200657865709,DNN1,0.4416160543182237,Permutation Importance,"[0.15596886954227676, -5.2763487666540596e-05, 0.0, 0.0008046431869146442, 0.0, 0.0, 0.0, 0.0, 0.025128611001187164]"
42,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09333702838167886,0.3799501890337208,3528.9357890099113,10532.016409134374,2040.3665354649586,6074.200657865709,DNN1,0.4416160543182237,SHAP,"[0.3089551999210806, 0.01700849408414514, 0.0018474374703895892, 0.035539224713773535, 0.0009389826304890812, 0.0018579714064291286, 0.0024940683437906608, 0.0017314994374868014, 0.14179967389973627]"
42,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09333702838167886,0.3799501890337208,3528.9357890099113,10532.016409134374,2040.3665354649586,6074.200657865709,DNN1,0.4416160543182237,LIME (ALL),"[0.3377062710062237, 0.023709774078270768, 0.009884729428031085, 0.08175142332415791, 0.010084422453062118, 0.009985103898892242, 0.01342891558440224, 0.00920674141256758, 0.18857171079587656]"
42,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09333702838167886,0.3799501890337208,3528.9357890099113,10532.016409134374,2040.3665354649586,6074.200657865709,DNN2,0.5894219710234863,Permutation Importance,"[0.33115683946708874, -0.0004221079013322471, 0.0020577760189948724, -0.0015169502704128423, -0.00011871784724970524, -0.00022424482258276424, -0.0005540166204985652, 0.0, 0.010697797124389941]"
42,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09333702838167886,0.3799501890337208,3528.9357890099113,10532.016409134374,2040.3665354649586,6074.200657865709,DNN2,0.5894219710234863,SHAP,"[0.44279210785211087, 0.001989284226020466, 0.010586669828869437, 0.002788270461347299, 0.003955443651243804, 0.01552997659257849, 0.0017242349767124083, 0.0014877769928685238, 0.022610644910610874]"
42,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09333702838167886,0.3799501890337208,3528.9357890099113,10532.016409134374,2040.3665354649586,6074.200657865709,DNN2,0.5894219710234863,LIME (ALL),"[0.5250322454501151, 0.010175620631148116, 0.015239751322799752, 0.00979902357463193, 0.011256899107268972, 0.016148495295371747, 0.009558484637355058, 0.009982325778479238, 0.023279973331277022]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,DT,1.0,Permutation Importance,"[0.4997009674582234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23328935795954267, 0.0]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,DT,1.0,SHAP,"[0.2675374235568964, 0.0012544354907643059, 0.0012659001506123478, 0.0012444890573866494, 0.0, 0.0012647353983821256, 0.0012879732698253476, 0.46585611079658773, 0.0012475403675986092]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,DT,1.0,LIME (ALL),"[0.6450487522052004, 0.0097999689294027, 0.010579367739552734, 0.009165637475430732, 0.010585099977717536, 0.010596355295483282, 0.009218973486640861, 0.009784927359444076, 0.010558623370252916]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,KNN,1.0,Permutation Importance,"[0.6044239226033421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01320140721196129]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,KNN,1.0,SHAP,"[0.5160402028046478, 6.535161184877174e-05, 0.00017568443637335459, 6.214417628212439e-05, 5.464603091984185e-06, 6.842083786754413e-05, 7.274302627288682e-05, 7.12697463522736e-05, 0.008906441390396359]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,KNN,1.0,LIME (ALL),"[0.6428781858613027, 0.009803167493217578, 0.010855113354246106, 0.00919712656127121, 0.010855104953181767, 0.010652625021174604, 0.00928169810708831, 0.009746454335176345, 0.010649680834561385]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,MLP,0.6737463728038336,Permutation Importance,"[0.2228935795954266, 0.01713280562884787, 0.00040457343887424503, 0.018258575197889194, -7.915567282321679e-05, 0.0005716798592787953, 0.003262972735268266, -5.2770448548833396e-05, 0.24496921723834655]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,MLP,0.6737463728038336,SHAP,"[0.247068462050905, 0.01949481012273356, 0.02708276732402049, 0.019673246291742975, 0.015325901015114671, 0.02866984386029556, 0.013314636389966042, 0.003056849712023968, 0.5763295394916742]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,MLP,0.6737463728038336,LIME (ALL),"[0.42565798628269336, 0.02241629088891648, 0.030505302575928858, 0.030617687760756622, 0.017157014809734666, 0.03132802244416796, 0.01352523770759598, 0.007978398401429703, 0.012592788662057795]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,SGD,0.0,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,SGD,0.0,SHAP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,SGD,0.0,LIME (ALL),"[0.01985797036445891, 0.0032676471786412353, 0.006332215409240379, 0.0023429127999313733, 0.0027183322509813784, 0.007953898835027508, 0.002342856854696626, 0.0024915338221296462, 0.023931993181056516]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,GNB,1.0,Permutation Importance,"[0.32498680738786284, 0.0, 0.0, 0.0031398416886543544, 0.0, 0.0, 0.0, 0.0, 0.2584520668425682]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,GNB,1.0,SHAP,"[0.22605616839883239, 0.033310479413903096, 0.0033190143218070163, 0.0441722007191775, 0.0012369737239808086, 0.002493598938752342, 0.00391332516805623, 0.0024357866020067124, 0.48653571681643204]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,GNB,1.0,LIME (ALL),"[0.5127046413114258, 0.06549009629126204, 0.012941863807187537, 0.13828716332382757, 0.009346165022642986, 0.009273127960632434, 0.021147205384424557, 0.008790513789148266, 0.026828622721594128]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,BNB,0.9091181537127457,Permutation Importance,"[0.0, 0.0, 0.0, 0.46771328056288475, 0.0, 0.0, 0.17554969217238342, 0.0, 0.0]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,BNB,0.9091181537127457,SHAP,"[0.00125913418843406, 0.001244070667312833, 0.0012754784645326968, 0.2675134072073299, 0.0, 0.001234896309356078, 0.47756234783551477, 0.0012057549457773402, 0.0012328816152635655]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,BNB,0.9091181537127457,LIME (ALL),"[1.8831093326048048e-05, 1.7669286430871863e-05, 1.8751577306312903e-05, 0.9982278420786763, 1.884298506657726e-05, 1.85954972742152e-05, 8.515653630253318e-05, 0.00011058524490284837, 1.8967619992266605e-05]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,LR,0.8354070664833769,Permutation Importance,"[0.3090677220756376, 0.00012313104661387797, -0.002673702726473193, 0.0036059806508355165, 0.0009322779243623236, 0.0015743183817062078, 0.0006596306068601399, 0.0, 0.2649252418645558]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,LR,0.8354070664833769,SHAP,"[0.23110228518317388, 0.07982000723853859, 0.09351993039241348, 0.005294852851896883, 0.015204198454224858, 0.04440566579182525, 0.004556062864098546, 0.00406300236617672, 0.49194848053414075]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,LR,0.8354070664833769,LIME (ALL),"[0.4046507456745681, 0.08533665060682756, 0.14736339928475836, 0.012077456649635832, 0.0329309264723975, 0.06576276320922905, 0.008235572622784676, 0.007816557473529252, 0.03706774249251171]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,SVC,0.9077986422000379,Permutation Importance,"[0.5383553210202286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02580474934036934]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,SVC,0.9077986422000379,SHAP,"[0.4669626876340853, 0.0002027756382482483, 0.00019463263584601771, 0.00020194396225135285, 8.391080717782697e-07, 0.00020977723188969573, 0.00020717048794696073, 0.00021128188569167526, 0.04049206345129209]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,SVC,0.9077986422000379,LIME (ALL),"[0.6439406216837038, 0.00969912983156801, 0.010621665420928584, 0.009267291057008646, 0.010576031763333096, 0.010662202539363714, 0.009311492068473235, 0.009889695221741832, 0.010468403390401572]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,RF,1.0,Permutation Importance,"[0.031987686895338596, 0.0, 0.0, 7.036059806511119e-05, 0.0, 0.0, 0.0, 0.0, 0.1743623570800352]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,RF,1.0,SHAP,"[0.1507370859572944, 0.0512429058353404, 0.008668018695813321, 0.05678266588152643, 0.0065443561057943345, 0.008667408500666513, 0.01691417446995909, 0.03421857225567457, 0.3877129845743391]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,RF,1.0,LIME (ALL),"[0.2807909242554793, 0.10355935683104597, 0.004985627229064377, 0.3578866931247664, 0.004953288467968973, 0.00500027092699605, 0.007289977546749201, 0.013127246390447229, 0.037797741671871096]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,VC,1.0,Permutation Importance,"[0.3411081794195251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10335092348284962, 0.23270008795074756]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,VC,1.0,SHAP,"[0.19083126377985474, 0.02760258378377787, 0.002652614687253904, 0.03535694694139374, 0.0010064260309671337, 0.002252848594644385, 0.0031173510122300928, 0.0957314478172834, 0.34426994382116677]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,VC,1.0,LIME (ALL),"[0.389688525246582, 0.02274161863192219, 0.0067903896135140295, 0.04626001229657514, 0.006527801922643183, 0.00692534611221385, 0.008291018802925374, 0.006019256743967443, 0.014693466032107654]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,BC,1.0,Permutation Importance,"[0.49963940193491646, 0.0, 0.0, 7.036059806511119e-05, 0.0, 0.0, 0.0, 0.0, 0.23270008795074756]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,BC,1.0,SHAP,"[0.27894766094623225, 0.001135550872419852, 0.0011896015736608063, 0.001197413948183878, 0.0, 0.001163988474613754, 0.0011657358821754453, 0.0011556234079742862, 0.4544267078832664]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,BC,1.0,LIME (ALL),"[0.3869890626510428, 0.005891221755673564, 0.006381016442474024, 0.3994374056782636, 0.006341085695800844, 0.006362098091613651, 0.005618470199473704, 0.005769248491587064, 0.006369127166177263]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,ABC,1.0,Permutation Importance,"[0.0, 0.0, 0.0, 0.4997009674582234, 0.0, 0.0, 0.0, 0.0, 0.23270008795074756]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,ABC,1.0,SHAP,"[0.0011755373995443795, 0.0011586900003234266, 0.0011657673878819864, 0.27894037792656434, 0.0, 0.0011814123212565294, 0.0012232876247493735, 0.0012547214962038138, 0.4544068696000741]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,ABC,1.0,LIME (ALL),"[1.8601107294999593e-05, 1.7191612304654803e-05, 1.8967201997090712e-05, 0.998562585719739, 1.8762713800191407e-05, 1.8691847623824605e-05, 1.651883427072056e-05, 1.7243753049350434e-05, 1.8833959949300105e-05]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,DNN1,0.0,Permutation Importance,"[-1.7590149516277796e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011433597185577238]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,DNN1,0.0,SHAP,"[4.599096556054615e-06, 2.472632779564442e-06, 3.850072976429496e-06, 2.5124482701458072e-06, 1.0672457722101679e-06, 5.821150650228878e-06, 1.925720603572325e-06, 1.7151838813492202e-06, 1.7518872929439725e-05]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,DNN1,0.0,LIME (ALL),"[1.2218074529391108e-05, 1.3358945160040346e-05, 1.1862055859743867e-05, 1.230747071623881e-05, 1.1766305506180192e-05, 1.289375728550753e-05, 1.2790437898417457e-05, 1.1888256148194236e-05, 1.275825834655743e-05]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,DNN2,0.8188239336256634,Permutation Importance,"[0.20322779243623573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3318469656992085]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,DNN2,0.8188239336256634,SHAP,"[0.15107387408113976, 0.0024008842468613008, 0.002618335288461893, 0.002295882299927321, 0.00060203993642229, 0.0019069216384537551, 0.0014080433061955326, 0.0011272413086498862, 0.2938000833951322]"
42,DeepSlice,0.6,26529,11370,9,0.440001984225408,0.6075153814429014,1.4651454931607173,100.0,1.0,100.0,0.09371772557837227,0.37985572019173,3521.696611399797,10510.37937992452,2037.5787105275049,6065.895525576988,DNN2,0.8188239336256634,LIME (ALL),"[0.23500249414910593, 0.010991392003706158, 0.013374142876004037, 0.010276867744542851, 0.010539050272421755, 0.01115959707070192, 0.008938839854299543, 0.009086939101511557, 0.41663507856233917]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,DT,1.0,Permutation Importance,"[0.49841688654353555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23515831134564644, 0.0]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,DT,1.0,SHAP,"[0.2677005836573572, 0.001168330190231385, 0.0011386898294366483, 0.001156251527697399, 0.0, 0.001112853799386456, 0.0011829988469436346, 0.47687061630536354, 0.0011901270869653195]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,DT,1.0,LIME (ALL),"[0.6458889024908604, 0.009915511428048994, 0.010527980549593578, 0.009228715277292755, 0.010676618234787156, 0.010597305794702251, 0.00918078603500417, 0.009799165651901086, 0.010456688169506954]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,KNN,1.0,Permutation Importance,"[0.6036213720316621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013073878627968327]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,KNN,1.0,SHAP,"[0.5266701619368377, 0.00024273580440691537, 0.0002868323038557555, 0.00023540933388376754, 4.9862765617038115e-06, 0.00024129774233086303, 0.00024075927749899896, 0.0002380979389282422, 0.0462647202775757]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,KNN,1.0,LIME (ALL),"[0.6440842428906487, 0.009869088945907463, 0.010537428571287775, 0.00915951935172741, 0.010501829886404128, 0.010545092974848258, 0.009238673529092791, 0.009906460038796614, 0.010549098833727304]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,MLP,0.9688639955481543,Permutation Importance,"[0.29887203166226917, 0.0030343007915567656, 5.936675461744034e-05, 0.07672163588390507, -0.0003232189973614519, -0.0008773087071239805, 0.0069788918205805125, 0.00013192612137205017, 0.2598087071240106]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,MLP,0.9688639955481543,SHAP,"[0.171976433438431, 0.021906837874108975, 0.042133626384646676, 0.09319021545818705, 0.026926701959285933, 0.038500345490343764, 0.024665850035811628, 0.004609979103708079, 0.45042089295527765]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,MLP,0.9688639955481543,LIME (ALL),"[0.42772459624428966, 0.04394519550742158, 0.08745111796714176, 0.19623650411753438, 0.057132108642058206, 0.07710981558300505, 0.0618177725784644, 0.009676330362705406, 0.05153583845959618]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,SGD,0.3568811530242823,Permutation Importance,"[0.18166886543535615, 0.005501319261213689, 0.002810026385224251, 0.00038258575197888114, 0.00013852242744062383, 0.000976253298153007, -3.9577836411608394e-05, 0.0, 0.0372031662269129]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,SGD,0.3568811530242823,SHAP,"[0.30494496321256187, 0.005192688406441434, 0.026244401553689876, 0.0020737048176806593, 0.004561519426171486, 0.03126565058236501, 0.0020615419113146458, 0.0020074590338112186, 0.04416849082759012]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,SGD,0.3568811530242823,LIME (ALL),"[0.2627774961515999, 0.0118003095828509, 0.033924203240585135, 0.006241947233149267, 0.007748982771236377, 0.04199333812318502, 0.0061957317800312075, 0.006635250150147771, 0.07984647145556135]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,GNB,1.0,Permutation Importance,"[0.32515831134564643, 0.0, 0.0, 0.004940633245382598, 0.0, 0.0, 0.0, 0.0, 0.2586279683377309]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,GNB,1.0,SHAP,"[0.22275046609285704, 0.03399124613507631, 0.0029714542030528546, 0.04422851617035618, 0.001079452751786865, 0.0022865547609272827, 0.004142778465573733, 0.002314230375146985, 0.49533072019695573]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,GNB,1.0,LIME (ALL),"[0.5160911592528421, 0.066965197253165, 0.013046583227481123, 0.1368040286199096, 0.009478084610843599, 0.009372062020877687, 0.021701626982182812, 0.00864309575169945, 0.02637575599571837]"
42,DeepSlice,0.8,35373,15160,9,0.44000892890360505,0.6075177225150701,1.4651501475449151,100.0,1.0,100.0,0.09394772387921446,0.37981688181474393,3519.7782418345105,10504.677859798316,2039.8329593921994,6072.707020295915,BNB,0.9061965006208198,Permutation Importance,"[0.0, 0.0, 0.0, 0.4660817941952507, 0.0, 0.0, 0.17120052770448552, 0.0, 0.0]"
