Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
3,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.9561234329797492,100.0,0.16906627341035793,0.32906032285595627,32.35462423173106,85.08062586114238,17.79027742642773,40.161818877080066,DNN1,-0.03069338615887632,Permutation Importance,"[0.019508448540706606, 0.0007680491551459306, 0.00046082949308755836, 0.0, 0.00046082949308755836, 0.0, 0.0015360983102918613, 0.0015360983102918613, 0.0015360983102918613, 0.003225806451612909, 0.0016897081413210474, 0.0, 0.0, 0.0, 0.0, 0.019354838709677417]"
3,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.9561234329797492,100.0,0.16906627341035793,0.32906032285595627,32.35462423173106,85.08062586114238,17.79027742642773,40.161818877080066,DNN1,-0.03069338615887632,SHAP,"[0.3826575246825064, 0.003696444657779265, 0.004879264071994526, 0.002279519132278653, 0.0025278294419641234, 0.001770587406603568, 0.004056174532496244, 0.0037451246994631327, 0.004885543601927136, 0.013132663697955158, 0.00313616324406028, 0.0019115403637112135, 0.00013505789718649207, 5.4703972825793915e-05, 0.0024988213021276675, 0.4643363149527053]"
3,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.9561234329797492,100.0,0.16906627341035793,0.32906032285595627,32.35462423173106,85.08062586114238,17.79027742642773,40.161818877080066,DNN1,-0.03069338615887632,LIME (ALL),"[4.1585425219887293e-07, 1.1132213917267113e-06, 3.6622776564388433e-07, 4.550573433730746e-07, 1.0407094388618937e-06, 4.2896610399688563e-07, 4.6990859310759604e-07, 1.1731186695887844e-06, 3.8061869282669526e-07, 5.058688945901224e-07, 4.6922054046439366e-07, 3.7899658832499405e-07, 3.2783617165495847e-07, 4.721780763115133e-07, 3.656267923908953e-07, 4.791013217285792e-07]"
3,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.9561234329797492,100.0,0.16906627341035793,0.32906032285595627,32.35462423173106,85.08062586114238,17.79027742642773,40.161818877080066,DNN2,0.020694778059804103,Permutation Importance,"[0.0, -0.0006144393241167334, 5.551115123125783e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0012288786482334668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00046082949308755836]"
3,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.9561234329797492,100.0,0.16906627341035793,0.32906032285595627,32.35462423173106,85.08062586114238,17.79027742642773,40.161818877080066,DNN2,0.020694778059804103,SHAP,"[0.005805660135997144, 0.0017622548399786329, 0.0015230246571849928, 0.00026846686153053867, 0.00028262779000908384, 0.0002905325030800462, 0.00016915231934622643, 0.00019331845842566589, 0.000325448145630529, 0.0018490874796284642, 0.0002381494163601763, 0.00017538227957260893, 9.949782804505865e-05, 0.0, 0.0002538598894027516, 0.004467459839969517]"
3,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.9561234329797492,100.0,0.16906627341035793,0.32906032285595627,32.35462423173106,85.08062586114238,17.79027742642773,40.161818877080066,DNN2,0.020694778059804103,LIME (ALL),"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,DT,0.5261548689260839,Permutation Importance,"[0.09331797235023039, 0.2781105990783409, 0.25614439324116745, 0.00038402457757295003, 0.07173579109062977, 0.03786482334869429, 0.008525345622119773, 0.0733486943164362, 0.008525345622119785, 0.018509984639016864, 0.04208909370199689, 0.042780337941628235, 0.0, 0.0, 0.0129032258064516, 0.0691244239631336]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,DT,0.5261548689260839,SHAP,"[0.19020089563868603, 0.6989328205421179, 0.38387621665517874, 0.04603649735395266, 0.11554227085996495, 0.11531402455727167, 0.09020243316985511, 0.18301590987813257, 0.08469286230433055, 0.08004721247057994, 0.14419807927563402, 0.10727179271733558, 0.006424529001730696, 0.00024194341480561469, 0.06604242694535531, 0.15031122249218482]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,DT,0.5261548689260839,LIME (ALL),"[0.03803952753180164, 0.06679096405996222, 0.08473723239971018, 0.009628945381397845, 0.037214347912764546, 0.01139925246452259, 0.012506994582520114, 0.05168674601237922, 0.012105166947407386, 0.020810994878665175, 0.05705192624596626, 0.028644276309896816, 0.012385908014201981, 0.047453165311655304, 0.043237326879703886, 0.06745717127902645]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,KNN,0.11419737671185859,Permutation Importance,"[0.03947772657450076, 0.007296466973886306, 0.026804915514592926, 0.0, 0.0005376344086021223, 0.000998463901689689, 0.00046082949308753896, 0.0015360983102918392, 0.0, 0.05230414746543777, 0.0002304147465437667, 0.000921658986175089, 0.0, 0.0, 0.0, 0.05821812596006144]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,KNN,0.11419737671185859,SHAP,"[0.49284810723217554, 0.19086938234825812, 0.14587704993090625, 0.03285150482068027, 0.03414860075591615, 0.03141328481044976, 0.03569375753627886, 0.036538419116650865, 0.03366898474579521, 0.4090505230878657, 0.03149603151757878, 0.030040800297348392, 0.005891604727950518, 0.00010538812250207393, 0.03463887212699096, 0.34086238008102504]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,KNN,0.11419737671185859,LIME (ALL),"[0.04928487350914054, 0.0104157754249795, 0.009332239701781216, 0.005576664252457873, 0.005661319678432622, 0.005806718815702104, 0.005579049403587116, 0.0057140857779291315, 0.005724146961162809, 0.06293204070630645, 0.005823588129811062, 0.005657643325114225, 0.006700937976819264, 0.02710986368972927, 0.014591188975663067, 0.08385047179239634]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,MLP,0.16022140083311828,Permutation Importance,"[0.025268817204301092, -0.0048387096774193394, 0.007680491551459306, -0.0022273425499231892, 0.0023809523809523946, 0.0017665130568356446, 0.00721966205837174, 0.0009216589861751224, 0.004761904761904778, 0.01328725038402459, 0.004531490015360995, 0.003609831029185878, -0.0006144393241167223, -0.0010752688172042835, 0.01628264208909371, 0.042319508448540724]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,MLP,0.16022140083311828,SHAP,"[0.18004625691367124, 0.05746530792576079, 0.07420537386430716, 0.04074338531367573, 0.02767961687713284, 0.024939760521973033, 0.038928500170576426, 0.041224438485183805, 0.03408830548225906, 0.13908686262667055, 0.028938215152740927, 0.028369515164169707, 0.007369753272269619, 0.007005526827088313, 0.08553590331374497, 0.1678579948240769]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,MLP,0.16022140083311828,LIME (ALL),"[0.06535097941145084, 0.05664837110871964, 0.026920628678618747, 0.06320421944456012, 0.010992496132185376, 0.008328887905325771, 0.0075951106283929015, 0.01969087774404362, 0.006360918139583629, 0.06839383371820032, 0.014752804161811902, 0.015211687714691285, 0.05045420609762748, 0.025995486464417183, 0.13321047047375645, 0.11778032361232242]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,SGD,0.0006241612156392183,Permutation Importance,"[0.00023041474654378612, -0.002534562211981559, -0.0038402457757296367, -0.001843317972350228, -0.0013824884792626696, -0.0003840245775729584, -0.0030721966205837143, -0.0018433179723502252, 0.0008448540706605279, -0.005529953917050681, -0.0007680491551459223, -0.0006144393241167362, -0.0009984639016897001, 0.0, -7.680491551458335e-05, 0.005069124423963142]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,SGD,0.0006241612156392183,SHAP,"[0.06693599169562879, 0.012591467479142858, 0.03524460373300016, 0.008727384848692059, 0.00966988623544322, 0.006535533595947594, 0.01878869965444497, 0.014938996857378506, 0.008137926033594806, 0.14334970150494108, 0.01074431939602411, 0.007527581671166857, 0.0039152320832497945, 1.827252358705048e-05, 0.012608129010066034, 0.12148315959440104]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,SGD,0.0006241612156392183,LIME (ALL),"[0.059953473161358926, 0.01374967842048717, 0.014271217030341548, 0.005135440163008023, 0.0036787222032651653, 0.003609549170851549, 0.0037284572647405634, 0.0040967536497482655, 0.0033263848425070753, 0.05093699946601308, 0.003770565156654106, 0.00370453275649792, 0.0048129461575973035, 0.015596345969134959, 0.01727213466342505, 0.08433299463042454]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,GNB,0.09702130931908808,Permutation Importance,"[0.0014592933947772447, -0.002073732718894028, -0.00023041474654379447, 0.0011520737327188834, 0.0012288786482334724, -0.0003840245775729778, 0.004915514592933929, -0.0004608294930875778, 0.0043010752688171835, -0.004224270353302639, 0.0022273425499231723, 0.002380952380952367, -0.0043010752688172225, 0.006835637480798751, 0.009370199692780318, 0.0022273425499231723]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,GNB,0.09702130931908808,SHAP,"[0.009971554589021278, 0.01142677936811122, 0.010801616327087904, 0.08738214743560059, 0.03461795507382673, 0.02679034781178288, 0.03692244930531209, 0.018757000605615155, 0.03147639143596666, 0.07764364528510416, 0.0374990338518007, 0.042469268948577055, 0.009413803580283703, 0.0170370587935032, 0.05088799931528072, 0.08149175432369493]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,GNB,0.09702130931908808,LIME (ALL),"[0.005381217810292075, 0.010375195269794649, 0.006393710932897451, 0.02836135723757906, 0.014405459313450332, 0.032298916036610045, 0.0056204532451118155, 0.01730246241052067, 0.05796923006084591, 0.026396935533061938, 0.014421456247323664, 0.046425743496682284, 0.04486255466282101, 0.07179274769347832, 0.07278447302075985, 0.035945803059947656]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,BNB,0.06378749141864963,Permutation Importance,"[0.0, 0.0001536098310291889, 0.0, 0.0, 0.0, 0.0, -0.0010752688172042946, 0.0, -0.0019201228878648197, 0.0, 0.0, 0.0, -0.0018433179723502252, 0.006451612903225812, 0.020046082949308763, -7.680491551458057e-05]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,BNB,0.06378749141864963,SHAP,"[8.219109080890198e-05, 0.00012315080615908758, 0.00027293289949382673, 0.0001835057780547681, 0.00017820541897739205, 0.00016240242759261374, 0.030788306190306963, 2.9738055421379094e-05, 0.03628455125442587, 0.0002172997238023843, 9.506337034862995e-05, 0.00027696747113842946, 0.07501312783453776, 0.022749474399541298, 0.06074786226186451, 0.06232720591588872]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,BNB,0.06378749141864963,LIME (ALL),"[0.00019678103256378745, 0.0001965421971730448, 0.00019066112566846872, 0.032489742337042354, 0.0001932204577235994, 0.00019271634275552132, 0.00019722195121735497, 0.00018987731410108618, 0.00019072831317903734, 0.0001887739802315377, 0.00018205037214766355, 0.00019527121961224246, 0.057532654317891736, 0.1037258019228243, 0.16922085367972994, 0.00019072707346737128]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,LR,0.0621302117315781,Permutation Importance,"[0.014132104454685112, -0.0026881720430107447, 0.015207373271889415, 0.0016129032258064586, 0.001305683563748089, 7.680491551461111e-05, 7.680491551461111e-05, -0.0006912442396313056, 1.1102230246251566e-17, 0.01812596006144394, 0.0011520737327189168, -0.00023041474654376116, 0.000844854070660539, 0.0, 0.0017665130568356446, 0.04285714285714287]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,LR,0.0621302117315781,SHAP,"[0.497743923919681, 0.3318141731962002, 0.10441114939916667, 0.03858595049886522, 0.02578396785159978, 0.024346031711872648, 0.028280669389426884, 0.02700676478340507, 0.024472883113977474, 0.7332345281764185, 0.024389876687340644, 0.025103273105322954, 0.0037080342870752527, 0.0003691407136894589, 0.03083023574791229, 0.4432578233258353]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,LR,0.0621302117315781,LIME (ALL),"[0.05086597118103037, 0.02982510833984165, 0.012360924886951492, 0.002102406902607387, 0.0019764694660495356, 0.001899939906534778, 0.0018824146842930716, 0.0019246845368248132, 0.0019107045382165016, 0.002255741605697416, 0.0019617056239792006, 0.0018920442534861373, 0.002299221764266281, 0.008845644061084729, 0.005184129577235832, 0.06956695772919867]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,SVC,0.07190156232815702,Permutation Importance,"[0.026420890937019957, -0.00038402457757297226, -0.0010752688172043167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012211981566820263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018125960061443923]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,SVC,0.07190156232815702,SHAP,"[0.9769457440587904, 0.007120444059719318, 0.012876602882657816, 0.004588612748460676, 0.005083728570996325, 0.0041749061752991146, 0.00414703848276206, 0.006034387545304628, 0.004512924399486378, 0.40124037256282374, 0.004497836987958358, 0.004764527213913178, 0.0004565460572245086, 1.5072838338061647e-05, 0.005231814799465084, 0.12618772284549976]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,SVC,0.07190156232815702,LIME (ALL),"[0.04682498340250149, 0.008172399735744585, 0.014131853284016189, 0.0013092291778986328, 0.0012808759089736497, 0.0012652698836232569, 0.00123110070922406, 0.0012882165372826403, 0.0012867051145190088, 0.010529128370818368, 0.0012927441338392574, 0.0012667162004535064, 0.001550367659127929, 0.006210549445404088, 0.0032843777826897396, 0.0389118272231396]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,RF,0.537782344167853,Permutation Importance,"[0.03655913978494627, 0.22718894009216592, 0.21935483870967745, 0.003609831029185917, 0.023732718894009276, 0.011290322580645195, 0.0021505376344086446, 0.03663594470046089, 0.00015360983102922222, -7.680491551456114e-05, 0.027649769585253503, 0.017127496159754264, 0.00030721966205840003, 0.0, 0.006528417818740429, 0.05453149001536104]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,RF,0.537782344167853,SHAP,"[0.12734039846252249, 0.5963177708511477, 0.34875483757150166, 0.06207442272563542, 0.13516621927177566, 0.09623368414110928, 0.09602861925490082, 0.1336715397678887, 0.10576589615398173, 0.09332458775459396, 0.1297223737420453, 0.10407339890785185, 0.014691903626859694, 0.0007640661811092372, 0.061538165066042226, 0.15940994087432067]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,RF,0.537782344167853,LIME (ALL),"[0.01231490572167393, 0.05116321076758785, 0.03681641452332809, 0.00568088854952154, 0.0146211447119, 0.0032412068596670033, 0.006096002611311242, 0.012141698439892818, 0.011384349837751932, 0.012486927570393271, 0.03217179098934457, 0.011417259359607867, 0.004918078590755016, 0.012470772298187499, 0.05789028239096761, 0.03790283389533609]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,VC,0.35385031910393017,Permutation Importance,"[0.028341013824884805, 0.14592933947772657, 0.15307219662058374, -0.0033794162826420782, 0.0071428571428571504, 0.011213517665130578, -0.001689708141321028, 0.029262672811059924, 0.002380952380952406, 0.0036098310291858894, 0.000844854070660539, 0.011367127496159767, 0.0005376344086021667, 0.005069124423963145, 0.005990783410138261, 0.02403993855606761]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,VC,0.35385031910393017,SHAP,"[0.08113936066482519, 0.5482820326492134, 0.23777805270501068, 0.03375444857197235, 0.03001730630181845, 0.030184941198310316, 0.033624890792911366, 0.04637875772708835, 0.031973192824160675, 0.04268166323239762, 0.04562550999510501, 0.03914460467636054, 0.006177016314413574, 0.007028236514827903, 0.040894263949307515, 0.07494755135004535]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,VC,0.35385031910393017,LIME (ALL),"[0.032056546550859925, 0.024389994669305602, 0.03255350931765785, 0.008722944938739438, 0.014793521089335904, 0.010540949697358528, 0.005829194661561308, 0.023693970589150515, 0.021036506449273854, 0.03012485574555984, 0.02434149731754607, 0.022360934802388554, 0.01587056158994173, 0.028066790860346892, 0.043659243211631, 0.05928250066259628]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,BC,0.5291367326570473,Permutation Importance,"[0.06728110599078344, 0.2572964669738863, 0.24930875576036865, 0.0049155145929339564, 0.042319508448540724, 0.017972350230414758, 0.004147465437788034, 0.05698924731182796, 0.0021505376344086113, 0.01551459293394778, 0.05015360983102919, 0.04316436251920125, 0.0, 0.0, 0.01712749615975424, 0.0751152073732719]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,BC,0.5291367326570473,SHAP,"[0.1639052675079223, 0.7151194151553725, 0.37571822976245406, 0.06195317305671192, 0.14341098171075198, 0.09260119813968247, 0.09784862833692819, 0.161919032079616, 0.11351762882951524, 0.0819945932257711, 0.128248774764759, 0.11578474605680349, 0.007921738984656805, 0.0005648627592957877, 0.07529057086342217, 0.15089915414394206]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,BC,0.5291367326570473,LIME (ALL),"[0.017430167819631266, 0.03810505926597253, 0.06354853632672977, 0.004900610856019583, 0.028328960724470425, 0.004604298538304657, 0.011894238139505386, 0.009765274970677815, 0.009127452644617473, 0.01479159700184229, 0.04352844157184729, 0.011115178193704623, 0.005638195763433355, 0.021654122814171985, 0.06109584875894959, 0.03709511051782102]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,ABC,0.5137606063636048,Permutation Importance,"[0.07903225806451612, 0.25990783410138246, 0.24393241167434718, 0.0016129032258064724, 0.06351766513056836, 0.02373271889400922, 0.0, 0.06328725038402458, 0.01912442396313364, 0.023348694316436235, 0.048156682027649764, 0.03701996927803379, -0.0007680491551459445, 0.0, 0.014132104454685091, 0.06674347158218126]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,ABC,0.5137606063636048,SHAP,"[0.20456476059474127, 0.654760076413457, 0.37728622877075557, 0.04582978394047284, 0.1255839779345823, 0.07693913140049902, 0.10260288552862189, 0.18295821118349742, 0.09738141769181792, 0.08458350114417652, 0.1250789186998146, 0.11549881083779887, 0.013801954522956817, 0.00029481421237236645, 0.0645841434574622, 0.15350104624684377]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,ABC,0.5137606063636048,LIME (ALL),"[0.02567737293026133, 0.06340655151300476, 0.08406107087258319, 0.011723225841850848, 0.04480016855668303, 0.011317973332154736, 0.014488275127414959, 0.04671845650195232, 0.016354640073064936, 0.01779219627944165, 0.045684151965937336, 0.05451077541198064, 0.02755191635895309, 0.047701023100411896, 0.04104316778415121, 0.05713225596525634]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,DNN1,-0.04472579187894298,Permutation Importance,"[0.04723502304147465, 0.014746543778801835, 0.02572964669738863, 0.0085253456221198, 0.004147465437788012, -0.0021505376344086113, 0.0014592933947772668, -0.003456221198156695, -0.002227342549923195, 0.04101382488479262, 0.00821812596006144, -0.0003072196620583723, 0.009831029185867885, -0.0003072196620583778, 0.0013824884792626724, 0.06313364055299539]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,DNN1,-0.04472579187894298,SHAP,"[0.2868728929450046, 0.18619720229779319, 0.20526955123574292, 0.16071040623211771, 0.09917151274351693, 0.11062549166412566, 0.07875254661933202, 0.1613377959115462, 0.07058814306100211, 0.24712475819813573, 0.1060524577950888, 0.12913379546346776, 0.02817519550224407, 0.0012773561628325871, 0.07160077411072462, 0.24041048518457978]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,DNN1,-0.04472579187894298,LIME (ALL),"[0.1441603587509385, 0.07980563675048798, 0.10415012577616764, 0.2399870163246871, 0.024847434595273332, 0.030946573528177944, 0.012159668959698038, 0.06351607412418062, 0.012315665177812858, 0.13663636224451686, 0.0320000085799384, 0.04680826740981546, 0.06938390330282095, 0.0925955161912736, 0.20646415153078895, 0.24298567138786753]"
3,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9319190922545634,100.0,0.1732135211995518,0.32912043745622555,32.512436374731934,85.50981007087803,17.816968237090315,39.97072225269075,DNN2,-0.022066470530079367,Permutation Importance,"[7.680491551460555e-05, -0.007373271889400906, -0.0011520737327188808, -0.00038402457757295285, -0.0016897081413210252, -0.0013056835637480723, -0.0011520737327188808, 0.000768049155145939, 0.0, 0.0033026113671275085, -0.0024577572964669643, -0.003379416282642075, -7.68049155145778e-05, -0.0014592933947772447, 0.0014592933947772779, 0.01182795698924732]"
