Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
11,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.949078564500485,100.0,0.17565430334315946,0.3285276533115501,31.928836567216788,83.82324201339397,17.709955195319992,39.63798724343717,BC,0.4398394708759501,SHAP,"[0.14377520275314865, 1.0696336489814773, 0.4042122172526184, 0.051465978329045536, 0.08507446463946768, 0.09410557695910458, 0.13692762712110704, 0.12143207373867872, 0.12040191695038854, 0.087393244622851, 0.11469984379237803, 0.11237370613352386, 0.0035798675799347014, 0.0005630816435777828, 0.05860543052941055, 0.1290641205771394]"
11,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.949078564500485,100.0,0.17565430334315946,0.3285276533115501,31.928836567216788,83.82324201339397,17.709955195319992,39.63798724343717,BC,0.4398394708759501,LIME (ALL),"[0.025792671475719932, 0.045955824635339704, 0.04281565466679727, 0.004428965745820916, 0.012351890088680475, 0.005972943001559923, 0.013648788383137002, 0.01056044451487996, 0.015333722493576072, 0.014425312848530526, 0.01835771613585329, 0.018879021564733277, 0.005309942179419095, 0.020396350506028352, 0.01564303484731562, 0.03519163628182719]"
11,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.949078564500485,100.0,0.17565430334315946,0.3285276533115501,31.928836567216788,83.82324201339397,17.709955195319992,39.63798724343717,ABC,0.41278349837339695,Permutation Importance,"[0.03271889400921655, 0.18940092165898614, 0.23471582181259593, -0.0001536098310292111, 0.035023041474654334, 0.02811059907834097, 0.012749615975422384, 0.030875576036866314, -0.006912442396313412, 0.02749615975422422, 0.02611367127496155, 0.030721966205837125, 0.0, 0.0, 0.01505376344086018, 0.022119815668202723]"
11,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.949078564500485,100.0,0.17565430334315946,0.3285276533115501,31.928836567216788,83.82324201339397,17.709955195319992,39.63798724343717,ABC,0.41278349837339695,SHAP,"[0.16848798828662184, 0.7562863255981487, 0.41612796157570614, 0.04714970678263423, 0.11645019360709308, 0.12362609078088285, 0.11422962005675844, 0.11487664305006012, 0.07230647120917677, 0.08748125310738418, 0.14415320078113336, 0.17978088464707456, 0.005351490589809635, 0.00010595617459872376, 0.06260706702237334, 0.12482366442816786]"
11,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.949078564500485,100.0,0.17565430334315946,0.3285276533115501,31.928836567216788,83.82324201339397,17.709955195319992,39.63798724343717,ABC,0.41278349837339695,LIME (ALL),"[0.022208991643473668, 0.045256452157269, 0.051247746302362084, 0.009298890555971226, 0.02394468539528426, 0.01825571738936229, 0.02843709499959842, 0.011257183279339725, 0.00941900048688271, 0.030326734524875547, 0.02089309037278156, 0.032867974366585596, 0.010512869479919905, 0.04792996032249576, 0.029502274716308823, 0.042976472591336204]"
11,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.949078564500485,100.0,0.17565430334315946,0.3285276533115501,31.928836567216788,83.82324201339397,17.709955195319992,39.63798724343717,DNN1,-0.025557693749749144,Permutation Importance,"[0.007680491551459295, 0.001843317972350228, 0.005376344086021503, -0.0012288786482334891, 0.00015360983102918335, -0.0021505376344086056, -0.0032258064516129032, 0.005529953917050692, -0.003993855606758837, -0.01290322580645161, -0.0012288786482334891, -0.0012288786482334891, 0.00030721966205837504, -0.00046082949308755836, 0.0015360983102918613, 0.011367127496159757]"
11,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.949078564500485,100.0,0.17565430334315946,0.3285276533115501,31.928836567216788,83.82324201339397,17.709955195319992,39.63798724343717,DNN1,-0.025557693749749144,SHAP,"[0.3204806243762807, 0.15750383525421188, 0.2649313629168049, 0.14111224031421582, 0.08216811602237607, 0.07158358537034437, 0.0832415753477619, 0.39501794526398937, 0.11918965423145152, 0.1333210012742762, 0.07811884367641099, 0.07313047075925429, 0.2197666862471156, 0.007332591563952472, 0.055792280666793696, 0.60110562035935]"
11,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.949078564500485,100.0,0.17565430334315946,0.3285276533115501,31.928836567216788,83.82324201339397,17.709955195319992,39.63798724343717,DNN1,-0.025557693749749144,LIME (ALL),"[0.19394567604318225, 0.12917856811728654, 0.10181153363985104, 0.0457820589760285, 0.01406613449399547, 0.01134841169355138, 0.01106710509137734, 0.020106006051243734, 0.011807112211086105, 0.02165359514241295, 0.014543291115272836, 0.013294068945546952, 0.020725648777664526, 0.06196810807543596, 0.07177191627232864, 0.35192359334785484]"
11,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.949078564500485,100.0,0.17565430334315946,0.3285276533115501,31.928836567216788,83.82324201339397,17.709955195319992,39.63798724343717,DNN2,0.0019360465887919376,Permutation Importance,"[0.009370199692780346, -0.005376344086021501, -0.0003072196620583723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007680491551459362, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01612903225806451]"
11,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.949078564500485,100.0,0.17565430334315946,0.3285276533115501,31.928836567216788,83.82324201339397,17.709955195319992,39.63798724343717,DNN2,0.0019360465887919376,SHAP,"[0.3099552550987148, 0.03676946829067243, 0.020567425955451264, 0.016432904545718434, 0.013676299199179138, 0.014432403211357851, 0.015079853705282061, 0.015480532604277862, 0.01486403145259907, 0.7251004889780821, 0.015108183848474229, 0.015159559082007194, 0.003472725633936714, 0.0, 0.016256764862438836, 0.6348388447300854]"
11,IoT-APD,0.2,1518,651,16,0.7525987525987526,0.7982317584998898,2.3153780258282834,100.0,0.949078564500485,100.0,0.17565430334315946,0.3285276533115501,31.928836567216788,83.82324201339397,17.709955195319992,39.63798724343717,DNN2,0.0019360465887919376,LIME (ALL),"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,DT,0.4722789816306923,Permutation Importance,"[0.047081413210445455, 0.25783410138248847, 0.2402457757296467, 0.011904761904761895, 0.04262672811059907, 0.02112135176651305, 0.001920122887864828, 0.056374807987711203, 0.005990783410138245, 0.02373271889400922, 0.08663594470046082, 0.033410138248847907, 0.0, 7.680491551459445e-05, 0.0034562211981566393, 0.05952380952380952]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,DT,0.4722789816306923,SHAP,"[0.16223865276583974, 0.7581281753682416, 0.4496593035375304, 0.05785741287956556, 0.09734251576586524, 0.0721816692079056, 0.07612481004909442, 0.1385787775817593, 0.09825338986372283, 0.05930490626396336, 0.21653849353910185, 0.08386538009012066, 0.0059063031023275534, 0.0, 0.007084808370788611, 0.16599147675885956]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,DT,0.4722789816306923,LIME (ALL),"[0.04786161204470877, 0.08668876925029292, 0.08492716901195234, 0.016880035718551723, 0.011014242420315784, 0.011071218578088439, 0.012262227044297072, 0.02464972968476592, 0.010900154333635082, 0.009476955961178651, 0.01305241863059855, 0.011999321322957461, 0.01145165652182294, 0.044558755329252256, 0.02498714397713179, 0.06146503416176008]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,KNN,0.1397994034528761,Permutation Importance,"[0.05906298003072195, 0.010829493087557578, 0.01958525345622117, 0.0, 0.0, 0.0021505376344085727, -0.0012288786482335112, -0.0005376344086021667, -0.0006912442396313501, 0.07334869431643623, 0.0, 0.0018433179723502057, 0.0, 0.0, 0.0, 0.06274961597542239]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,KNN,0.1397994034528761,SHAP,"[0.4742937902191845, 0.2580936460509745, 0.1786726046438722, 0.03286979763042955, 0.03479234401227245, 0.03079263866542364, 0.0348292128426424, 0.03190722899319038, 0.03535275077431462, 0.4773871575798531, 0.03452850536317925, 0.032894937114620555, 0.008406349405040129, 0.0006928303921057201, 0.0007305666168152319, 0.3420965364784499]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,KNN,0.1397994034528761,LIME (ALL),"[0.04987782613594373, 0.007286015387398818, 0.00952012397024128, 0.005450460590461183, 0.005968755455530781, 0.005641498692224734, 0.006050382197676067, 0.005830040818333768, 0.005881242498206263, 0.04002056706468265, 0.0056908509430448825, 0.005695281897702437, 0.007255963788171898, 0.028431075569725187, 0.015799924133730586, 0.08543816036956733]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,MLP,0.1329672797061434,Permutation Importance,"[0.03932411674347156, 0.015514592933947746, -0.0019969278033794336, 0.009293394777265712, 0.007142857142857112, 0.0019201228878648001, 0.004915514592933923, 0.008832565284178157, 0.00698924731182794, 0.044009216589861726, 0.008371735791090611, 0.004608294930875551, 0.010138248847926235, -0.0006144393241167611, 0.014132104454685074, 0.03763440860215052]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,MLP,0.1329672797061434,SHAP,"[0.25948702283035907, 0.4357627053976759, 0.1377851491369951, 0.08679702140971235, 0.09429075810466656, 0.047832533962266104, 0.1452809379691801, 0.23367780354457313, 0.07102259145505002, 0.4842782743319517, 0.05438071521119263, 0.09565692309099846, 0.02056074056342985, 0.005512407344718369, 0.05039479422609587, 0.2163827507420296]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,MLP,0.1329672797061434,LIME (ALL),"[0.027992636106988794, 0.021451987295600328, 0.027138276770578562, 0.011361341801020398, 0.00335703572969182, 0.008938058463921884, 0.005251480821204115, 0.013551599765407877, 0.0024866531094308157, 0.020643511759940652, 0.009722131644521301, 0.010425192703285305, 0.014204180026952288, 0.013320774223832219, 0.06924303661208299, 0.06688713463464228]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,SGD,-0.01236386060681899,Permutation Importance,"[-0.005683563748079867, 0.0021505376344086143, -7.680491551458613e-05, 0.0, 0.0, 0.0, -7.680491551459167e-05, -0.00015360983102918335, 0.0, -0.0007680491551459223, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0011520737327188862]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,SGD,-0.01236386060681899,SHAP,"[0.05496699242351104, 0.004354136096123154, 0.0034517477760705284, 0.0024819787143986723, 0.0015669348631004436, 0.001484621587429407, 0.0014378495529496261, 0.0015758948694574364, 0.0015695486822389405, 0.016293506781604808, 0.0016780404437346389, 0.001363296980941779, 0.0002182681442645532, 3.3872767663455957e-06, 0.00015043003951602758, 0.0462861328316519]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,SGD,-0.01236386060681899,LIME (ALL),"[0.008165485303968718, 0.02835309969013098, 0.037329945305294265, 0.004601357419116547, 0.0057545350119414165, 0.005476682141611069, 0.006551218964654415, 0.008778092053477227, 0.004628209538077116, 0.09554977973294683, 0.0062220668685804715, 0.00616569603971525, 0.006799089946856857, 0.021709309113943, 0.0191160345137807, 0.09016548790845816]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,GNB,0.10759057691195931,Permutation Importance,"[5.551115123125783e-18, 0.0005376344086021556, -0.0003072196620583667, 0.002764976958525356, 0.00015360983102919446, 0.0033026113671275003, 0.0016897081413210445, -0.0029953917050691225, -0.0011520737327188947, 0.0010752688172043113, 0.0009984639016897168, 0.004070660522273439, -0.0020737327188940003, 0.0033026113671275003, 0.01682027649769586, 0.001305683563748078]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,GNB,0.10759057691195931,SHAP,"[0.016477921723888966, 0.017627896632136555, 0.017127700697815065, 0.07879276377571115, 0.03697367260117288, 0.03964100477533139, 0.033950036983892304, 0.0353993662874564, 0.05000426875103305, 0.09718241444210023, 0.03916589839969176, 0.053906911158318895, 0.01285488368036432, 0.012661738798132448, 0.04877749030696059, 0.10332657481827241]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,GNB,0.10759057691195931,LIME (ALL),"[0.010776252633864175, 0.011098131095404374, 0.007272205075649131, 0.049353133216116514, 0.025754050876169634, 0.04341533344987762, 0.022738684826916152, 0.03981899410237271, 0.1082974198843247, 0.04568645063981028, 0.029316931087643504, 0.06641324706955862, 0.07437560037759494, 0.18596299853116097, 0.18683273945917375, 0.08044121777118043]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,BNB,0.07061541724786091,Permutation Importance,"[0.0, 0.0, -0.0006912442396313445, 0.0, 0.0, 0.0, 0.003302611367127478, 0.0003072196620583584, -0.0007680491551459417, 0.0, 0.0, 0.0, 0.0016897081413210335, 0.0037634408602150423, 0.017665130568356363, 0.0036098310291858586]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,BNB,0.07061541724786091,SHAP,"[0.0003467014367512472, 0.00016882872764712874, 0.005004103452349474, 0.0008109223335768499, 0.000518592191916199, 0.0005328123758871973, 0.029160633362015475, 0.005127633131645068, 0.0291593373506371, 0.00041346827073177267, 0.0008807182599902752, 0.0005490397936026069, 0.08329037025505807, 0.023041474654377878, 0.03213479241747048, 0.06836869013485518]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,BNB,0.07061541724786091,LIME (ALL),"[0.00016182742197225555, 0.000169339303066668, 0.00016001106183730134, 0.03173789037827693, 0.00016532341396031117, 0.0001583341795842471, 0.00015616147781546017, 0.00016084860487420522, 0.00016183789313808981, 0.0001601639062305653, 0.0001584244439708954, 0.00015575516136896869, 0.022970342242058985, 0.07559929596041054, 0.14094089933998952, 0.00015798118036899634]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,LR,0.04699514827652494,Permutation Importance,"[0.00875576036866361, 0.008832565284178204, 0.01313364055299541, 0.0005376344086021612, 0.00038402457757297226, 7.680491551460001e-05, 0.00015360983102919167, -0.0002304147465437667, 7.680491551459723e-05, 0.012903225806451622, 0.00038402457757297226, 7.680491551459723e-05, 0.0006912442396313472, 0.0, 7.680491551459723e-05, 0.03356374807987712]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,LR,0.04699514827652494,SHAP,"[0.5957350487656752, 0.20082505467220216, 0.09393488885544192, 0.02495444599281774, 0.017372100886050814, 0.018073040215799557, 0.021773437276344287, 0.016852938889556756, 0.01865259588987456, 0.5539102562681504, 0.019489528572062084, 0.019271409406853075, 0.0073686063125596385, 0.00013456906996402743, 0.0010816542822903645, 0.383003381424414]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,LR,0.04699514827652494,LIME (ALL),"[0.053747347376458365, 0.020396321125935906, 0.015017284533655079, 0.001937248707455323, 0.0019424126907446517, 0.0019335804032915233, 0.0019427499253654949, 0.0019784784170138927, 0.001893586827111643, 0.0022359456967409987, 0.001981510074683772, 0.0019142516958769065, 0.002251999681109262, 0.009532491769207629, 0.005366494175663814, 0.07791287422997599]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,SVC,0.03395707200701209,Permutation Importance,"[0.00629800307219662, -0.0006144393241167417, 0.00023041474654377503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005453149001536098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007373271889400923]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,SVC,0.03395707200701209,SHAP,"[0.9617045854532216, 0.0157307582244617, 0.012960573581948322, 0.005645835892608855, 0.005618777030285215, 0.005604525919265942, 0.004589882851122119, 0.005952264335281896, 0.005331191251828026, 0.5880867008536667, 0.0052114088219712505, 0.004863630207611573, 0.0009414394208102992, 5.0063812113662754e-06, 0.00012435111393939294, 0.18601319855845316]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,SVC,0.03395707200701209,LIME (ALL),"[0.060313901747960454, 0.009331935799179056, 0.013304151816197093, 0.0015860742542689382, 0.0015812783461728187, 0.001570332828214777, 0.001629279730913422, 0.0016177903493568458, 0.0015691579635203137, 0.007840016315392249, 0.0015765386685724437, 0.0016006284177339585, 0.0019048316675757814, 0.007759939809524887, 0.004065057360836158, 0.05093623835133873]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,RF,0.5281337295564638,Permutation Importance,"[0.03003072196620582, 0.20837173579109064, 0.2435483870967742, 0.006682027649769573, 0.02918586789554529, 0.007373271889400934, 0.01643625192012288, 0.03502304147465436, 0.009216589861751135, 0.012826420890937006, 0.038863287250384015, 0.01251920122887864, -0.0004608294930875667, -0.001536098310291889, 0.005760368663594473, 0.02987711213517662]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,RF,0.5281337295564638,SHAP,"[0.14077716841102614, 0.5066522033451061, 0.39661510277854434, 0.061384170980919237, 0.10999115044184396, 0.07724048183991798, 0.08837577204853209, 0.12433715283228752, 0.13693519770983292, 0.10363599439986132, 0.15297112979347494, 0.0963379021336738, 0.010003754414174284, 0.0013527881354943165, 0.013903370730543216, 0.1199743507445021]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,RF,0.5281337295564638,LIME (ALL),"[0.01938806269611612, 0.044769466448954416, 0.031897218193297584, 0.005368758077224079, 0.011083735011969464, 0.0034011685663038987, 0.00852357078510284, 0.010627663247987055, 0.013591012414992528, 0.010467975009900812, 0.024269565434289403, 0.009869549829063285, 0.008685546566310506, 0.011286685966667811, 0.035509122486443216, 0.030690198871116584]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,VC,0.34575438559536187,Permutation Importance,"[0.036098310291858685, 0.14500768049155147, 0.10937019969278035, 0.00622119815668204, 0.014055299539170507, 0.0056067588325653004, -0.0026113671274961615, 0.06543778801843318, 0.0036866359447004725, 0.011674347158218135, 0.05668202764976958, 0.03195084485407066, 0.0021505376344086113, -0.0003840245775729556, 0.005222734254992328, 0.03809523809523809]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,VC,0.34575438559536187,SHAP,"[0.13846528941130315, 0.3924765170039529, 0.20032192987812975, 0.0766014598443774, 0.17854167063955384, 0.06834790542438494, 0.16697922470034762, 0.11390504546443538, 0.11023856239414835, 0.2091103965049783, 0.18601181828735106, 0.0891339018530752, 0.015791359804249675, 0.007666371627602968, 0.04387361513906765, 0.22067386960195923]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,VC,0.34575438559536187,LIME (ALL),"[0.017275246852851586, 0.04187742973882292, 0.041072110903651815, 0.021566564919803327, 0.011421362280188804, 0.017743134386586278, 0.010749803026330183, 0.022231116565728848, 0.0350615123418937, 0.018830535711231604, 0.013613483282101529, 0.021296241791536927, 0.026418871295412944, 0.06199398568842231, 0.06948965956525127, 0.06815499779993299]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,BC,0.4982220351900595,Permutation Importance,"[0.035714285714285664, 0.22380952380952376, 0.258294930875576, 0.003993855606758778, 0.03440860215053761, 0.02457757296466969, 0.00990783410138244, 0.05076804915514588, 0.002534562211981517, 0.016282642089093656, 0.04185867895545311, 0.020890937019969236, 0.0003072196620583334, 0.0, 0.009216589861751123, 0.03694316436251914]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,BC,0.4982220351900595,SHAP,"[0.16835598556530942, 0.6389605614625032, 0.47687250583411056, 0.04557652861916567, 0.1038912761420511, 0.07518454184822759, 0.10051385755730444, 0.1270814654548385, 0.10745450777911435, 0.08391330512802633, 0.14679464875667939, 0.10869775315372585, 0.006270293964666154, 0.0006239128047207929, 0.017589711694762266, 0.1383221212866157]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,BC,0.4982220351900595,LIME (ALL),"[0.029013205436349655, 0.0647016344756627, 0.056627411032222935, 0.006749859729253421, 0.019829258919100198, 0.0072840402818152355, 0.008730006020776218, 0.020203975266068524, 0.00758030840052156, 0.013853496910902114, 0.03127588568585373, 0.007420982948737699, 0.005503473066606478, 0.022182237671610854, 0.03232721443741637, 0.039964850655274664]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,ABC,0.48732210425198796,Permutation Importance,"[0.05161290322580646, 0.22764976958525346, 0.2552227342549923, 0.011443932411674362, 0.02319508448540708, 0.024654377880184354, -0.0006912442396313168, 0.06274961597542246, 0.004377880184331806, 0.027649769585253437, 0.09807987711213519, 0.023579109062980042, 0.0, 0.0, 0.003456221198156706, 0.041013824884792646]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,ABC,0.48732210425198796,SHAP,"[0.17020742786101667, 0.5510349870879259, 0.4607191453096435, 0.05916174875197168, 0.07496669034026696, 0.07531567678714365, 0.07041198876832973, 0.13105919940883004, 0.07058380289739996, 0.07149382649920243, 0.25297983400281493, 0.11214347602500288, 0.005506457735388885, 0.0005310403165216626, 0.006272357711998587, 0.1415285575673185]"
11,IoT-APD,0.4,3037,1301,16,0.7525987525987526,0.7982390918089913,2.3154042650700624,100.0,0.9316386969397829,100.0,0.17542005717365936,0.32685611047832774,32.229659288994675,84.74219508546571,17.67777971092828,39.447957499422785,ABC,0.48732210425198796,LIME (ALL),"[0.03285218648954532, 0.05900254426666944, 0.063417602982154, 0.015293250552064748, 0.01020061945788888, 0.011632796177664028, 0.009451540064520461, 0.038221987173100096, 0.0095977711365982, 0.0110415693222068, 0.05682276041074311, 0.015342466066887063, 0.010508664874866751, 0.042112585168778575, 0.023453972626731732, 0.041245373675715624]"
