Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,RF,0.9403553299492385,SHAP,"[0.02519315303333878, 0.027128619735871443, 0.05082835927130938, 0.037413049490474214, 0.02186656512846185, 0.021170880194235412, 0.02006113715968233, 0.016343093603773427, 0.024136270831964516, 0.02405979758022406, 0.034021380807348484, 0.06697570908310638, 0.026439523873000914, 0.038283984599875295, 0.06895780516436716, 0.021913182665228775, 0.020525521947181075, 0.027034511599243465, 0.026133885390988595, 0.017961833933354973, 0.024147363531661446, 0.019545327579194346]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,RF,0.9403553299492385,LIME (ALL),"[0.03373931871708188, 0.0054724186199020895, 0.032229021936341, 0.012534923583938496, 0.0036038157714396017, 0.001838198787626903, 0.004570121864595281, 0.009985031642591836, 0.00210015275245881, 0.02837739619048307, 0.004214390061607565, 0.033419373259930406, 0.017748633065717636, 0.01943148804212964, 0.030345299969985584, 0.01826336859864198, 0.0020883474798580478, 0.0054518318165084345, 0.004488483892990098, 0.004463254906549877, 0.009976489682968902, 0.0030351861888454593]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,VC,0.772091964768322,Permutation Importance,"[0.02234042553191492, 0.0, 0.0, 0.0, 0.017021276595744716, 0.008510638297872363, 0.0, 0.0010638297872340497, 0.0031914893617021487, -0.006382978723404232, 0.04255319148936173, 0.13085106382978728, 0.0, -0.028723404255319107, -0.012765957446808474, 0.0, -0.010638297872340396, -0.01489361702127654, 0.0, 0.04574468085106385, -0.03936170212765956, -0.022340425531914853]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,VC,0.772091964768322,SHAP,"[0.03000868620051233, 0.007904316692352784, 0.007785898563275609, 0.0035659865929022145, 0.03228590053606916, 0.0114507634905243, 0.00923730628320151, 0.0056974088145972535, 0.009426287217880218, 0.01612794489972558, 0.05424511319632009, 0.30890409252655865, 0.0036911116511222494, 0.02059108934777103, 0.015637484861351258, 0.00880558971358446, 0.021221874581556943, 0.0045866275663222775, 0.007520443332860579, 0.09707203048152416, 0.022737051159960206, 0.008652014260760064]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,VC,0.772091964768322,LIME (ALL),"[0.0583728293185545, 0.003955297191195829, 0.003344637578506153, 0.00410964256427972, 0.0663206318123052, 0.003812252321107817, 0.004490515511969449, 0.004369494986161113, 0.00458348177600867, 0.004050529700027959, 0.09699387778877827, 0.08724692100959076, 0.0060361380349049166, 0.0046510368698486505, 0.004127996360960904, 0.0034761095434194633, 0.003909578297547801, 0.0040953425325766695, 0.00426513769057694, 0.004241239950132914, 0.00410973878437201, 0.004379509124419011]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,BC,0.9089595537123063,Permutation Importance,"[0.10106382978723408, 0.0, 0.010638297872340385, 0.0, 0.0, 0.010638297872340385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24042553191489366, 0.0, 0.0, -0.004255319148936154, 0.0, 0.0, 0.0, 0.009574468085106346, 0.009574468085106346, 0.0, 0.0]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,BC,0.9089595537123063,SHAP,"[0.05291086835168982, 0.0025314596646697474, 0.006309205292352891, 0.0008762989211910761, 0.0007517133952174292, 0.007777581669474725, 0.0, 0.0011784984534520151, 0.0, 0.0025221942727566777, 0.0015286081352777437, 0.21942653384653074, 0.004834087687324067, 0.000732816261813796, 0.001968051726911828, 0.0017480345821321126, 0.0017272333121157283, 0.0011834572251618542, 0.014966742875777823, 0.008909614211306706, 0.0, 0.0017782959370441994]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,BC,0.9089595537123063,LIME (ALL),"[0.16015194545650208, 0.00735413836642047, 0.00627609645821099, 0.006622730505173005, 0.0076353633566823426, 0.007990159116760657, 0.00913952360317995, 0.007558506808578045, 0.007025535283547507, 0.0063161672332464084, 0.007043146837156727, 0.23215439642718916, 0.008525380077407354, 0.006244687988458192, 0.01934283371258962, 0.008457354852771071, 0.008569437254637812, 0.007923944234288946, 0.0073529290410088, 0.009871753081177529, 0.007744957151091796, 0.00675235533320765]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,ABC,0.9700829399291961,Permutation Importance,"[0.10212765957446812, 0.0, 0.0, 0.0, 0.0, 0.007446808510638348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2542553191489362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009574468085106414, 0.0, 0.09893617021276599, 0.0, 0.0]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,ABC,0.9700829399291961,SHAP,"[0.047541332027625706, 0.0, 0.0, 0.0, 0.0009783087784618455, 0.005837481622049399, 0.00018546501145116033, 0.0, 0.00033286763018147356, 7.803433474863034e-05, 1.490634018946997e-05, 0.19036792436799452, 0.0, 0.0003586845879795636, 0.0, 0.00026598635913656387, 0.0, 0.008406142154598771, 0.0, 0.10876840333121532, 0.0007738490757123208, 0.00017440174568637804]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,ABC,0.9700829399291961,LIME (ALL),"[0.17508605380870512, 0.008756429808622165, 0.00600291080013557, 0.008168453655900205, 0.007996955787716368, 0.009858414236941384, 0.009441199221675215, 0.009650936165713542, 0.008537754259314601, 0.00866667640158385, 0.008272926562228475, 0.26016052302124126, 0.010358795279990531, 0.00967598022082777, 0.007401912684484235, 0.008116445104027438, 0.00819466886106402, 0.008471526024648375, 0.0075433429620557204, 0.008328729681195565, 0.008348493617142625, 0.006939580396065574]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,DNN1,-0.15780787632706775,Permutation Importance,"[0.00851063829787232, 0.0, 0.009574468085106359, 0.015957446808510634, 0.16914893617021276, 0.07446808510638295, 0.0, -1.1102230246251566e-17, 0.002127659574468077, 0.0, 0.21702127659574466, 0.11808510638297869, 0.0, 0.004255319148936154, 0.06914893617021275, 0.0, 0.040425531914893606, 0.04893617021276595, 0.0, 0.002127659574468077, 0.036170212765957444, 0.010638297872340418]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,DNN1,-0.15780787632706775,SHAP,"[0.011539491246653889, 0.013284473561378563, 0.015040064998844223, 0.013586032441457986, 0.10317749639037752, 0.0488684470742905, 0.012566265603764087, 0.011335464473714637, 0.01097966750883441, 0.013019554530291147, 0.1151471270727376, 0.15023676347072318, 0.010004519750275635, 0.02405006000609395, 0.0660795550422282, 0.009252031686729585, 0.02059335026201128, 0.022044474194465553, 0.010616004654744883, 0.015954209292163027, 0.02495745463132213, 0.006605565196228565]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,DNN1,-0.15780787632706775,LIME (ALL),"[0.007737465365142177, 0.007342389261444448, 0.007442851485560773, 0.008123964478990945, 0.14267109379685053, 0.006464579512677936, 0.008425619644410508, 0.008268396761859708, 0.007964591565254303, 0.00835179190209992, 0.16128052403830132, 0.03529426876012398, 0.008461936308392794, 0.011192426011061872, 0.019395627927403604, 0.007133364495208488, 0.010481655610576724, 0.007244580261603755, 0.008677568328464749, 0.007888536638591716, 0.011378619981874512, 0.00887785925833963]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,DNN2,0.1286305023690523,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.07659574468085109, 0.0010638297872340497, 0.0, 0.0, 0.0, 0.0, 0.12234042553191493, 0.012765957446808562, 0.0, 0.008510638297872398, 0.007446808510638348, 0.0, 0.0031914893617021487, 0.0, 0.0, 0.0, 0.0021276595744680995, 0.004255319148936188]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,DNN2,0.1286305023690523,SHAP,"[0.0010084799673533162, 0.0016301346711176383, 0.003109802644300326, 0.003315853252512925, 0.19111942031889903, 0.004163498886269171, 0.0035820223545447796, 0.003307584661494337, 0.0012423203444514148, 0.005834304553734988, 0.3619965506436032, 0.021729688393755796, 0.0011716998369493907, 0.007709068426942546, 0.010541998998249378, 0.0024332998810995795, 0.0017075999243064183, 0.00281268126878806, 0.006345962385466987, 0.0017514650769693625, 0.0015804410284159624, 0.005802102063364132]"
17,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.7076878105817,1.0,100.0,0.06665995405561989,0.4068861319147355,74286.46630121605,336816.99688957876,111874.00690055407,509676.19901708653,DNN2,0.1286305023690523,LIME (ALL),"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DT,0.9275373668963539,Permutation Importance,"[0.1239316239316239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.194017094017094, 0.0, 0.0, 0.1264957264957265, 0.0, 0.0, 0.0145299145299145, 0.0, 0.0, 0.0, 0.0]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DT,0.9275373668963539,SHAP,"[0.05616481236204223, 0.0008421701693386521, 8.741629020237825e-05, 0.0014384366614332243, 0.001426496341426523, 0.0020984620225492513, 0.0010972476857622473, 0.0009730180470463834, 0.0009029440761323809, 0.00036800502765204377, 0.001135365414950202, 0.15754683789087817, 0.0005744592113552361, 0.0011047202955884663, 0.10272061612011824, 0.001190718372320608, 0.0005015654790496668, 0.008626885966845748, 0.0, 0.010595754287712922, 0.0023289270748626514, 0.0006044217199033409]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DT,0.9275373668963539,LIME (ALL),"[0.12002192726394331, 0.010847474299428266, 0.009888289092619646, 0.009984710918035164, 0.01028077784986701, 0.010315430512804018, 0.011927878573305335, 0.011689476495311163, 0.01054296133279253, 0.01080435119859721, 0.009753092496049467, 0.2424494799842886, 0.012248375141220505, 0.011346773588998257, 0.20059777970987905, 0.010004074771909604, 0.009776530871505547, 0.010283101310457982, 0.011976811783470848, 0.015712352458565497, 0.011269110809287412, 0.009207718208039282]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,KNN,0.5764054871148274,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.16666666666666669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18717948717948724, 0.009401709401709434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,KNN,0.5764054871148274,SHAP,"[0.002010484286199335, 0.0012878470311752609, 0.0015285513957118608, 0.0008224471678842973, 0.17612559425681773, 0.0014551971966373567, 0.0018385493019359236, 0.0018773349178789606, 0.0020805641497416484, 0.001479303017706275, 0.36817490454951834, 0.017749363914687386, 0.0027807348148104712, 0.001838818218848329, 0.0028067159567212036, 0.0021572996784877453, 0.0005316066082950736, 0.0013936530913253413, 0.0015690231827974138, 0.000628395881169155, 0.0017228798465798222, 0.0017154684942088205]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,KNN,0.5764054871148274,LIME (ALL),"[0.0069444232918020226, 0.007404869883996924, 0.00729590543018081, 0.007129787921187014, 0.16147844895799943, 0.007707800906554722, 0.007449697294799821, 0.007847796563662546, 0.007180848296801305, 0.00805092724488929, 0.2372972928398319, 0.03668971739408817, 0.009320722670329816, 0.008140265285124007, 0.00714774954524788, 0.007074646618802824, 0.0073751584923786116, 0.0067366239138407094, 0.006972917512350894, 0.007399612329214905, 0.0065608073892327945, 0.007435665323281702]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,MLP,0.2604918826804558,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.05470085470085467, 0.009401709401709368, 0.0, 0.008547008547008517, 0.002564102564102555, 0.0, 0.16837606837606836, 0.04273504273504271, 0.0008547008547008517, 0.02393162393162388, 0.04102564102564098, 0.0, 0.0, 0.002564102564102533, 0.0, 0.0, -0.0042735042735043026, 0.00512820512820511]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,MLP,0.2604918826804558,SHAP,"[0.010658023495033865, 0.00694964025338229, 0.01005839886554329, 0.010056533275793637, 0.07739927513205197, 0.011337363283271937, 0.013901977282855551, 0.00923951088517207, 0.009079401894202765, 0.005727330395373717, 0.37884643058669965, 0.23829031546789115, 0.008029690869471695, 0.031002480683818136, 0.03044773878582598, 0.00941182314732952, 0.009979999182353223, 0.011508533917710924, 0.008454642551881213, 0.014689322615326902, 0.009088856162277649, 0.017496339965324497]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,MLP,0.2604918826804558,LIME (ALL),"[0.007121750921149183, 0.00694341489520026, 0.0066458785446696375, 0.00786409639411071, 0.14866438633993578, 0.006732513448653919, 0.007560301731860485, 0.006389973020140589, 0.006218380811334707, 0.007906164355916503, 0.12935057305586004, 0.020409585451724218, 0.009075873159813641, 0.008742930328015383, 0.009926004011593869, 0.007582709877366947, 0.006185304009875755, 0.008155256337888037, 0.007383414070246207, 0.006710651172789588, 0.007383963333665648, 0.006302867548813872]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SGD,0.37067112653675555,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.10854700854700854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10598290598290598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SGD,0.37067112653675555,SHAP,"[0.001711413027759999, 0.001531503554261823, 0.0007705167933073401, 0.0007188777873631435, 0.1192649410429131, 0.0018050156498146009, 0.0019135912798271437, 0.0018480578607950173, 0.0024294261864657176, 0.0027129564808471957, 0.16147236767637158, 0.029104723820688985, 0.001254088995606005, 0.0022820618494797007, 0.001874471459875286, 0.0020654484945526234, 0.0009538460548447739, 0.0022164203677057116, 0.0008050257779652687, 0.0029063582620817725, 0.0008230057610186755, 0.0003991909492041275]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SGD,0.37067112653675555,LIME (ALL),"[0.007398166707345808, 0.007719430411970371, 0.006622947123305434, 0.007820283498116358, 0.20776762246964378, 0.006958275906360225, 0.008258881637117306, 0.006470664902192006, 0.006293955855123375, 0.008017775315804795, 0.2368739731877402, 0.03553958546403022, 0.009109087849399115, 0.007352063637696277, 0.008017521423910615, 0.007661082064969406, 0.00873339170570371, 0.007445418944873327, 0.00800949922040625, 0.007842249734930985, 0.006353396501790676, 0.007226285693895032]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,GNB,0.6676753937664125,Permutation Importance,"[-0.0076923076923076875, 0.0, 0.0, 0.0, -1.1102230246251566e-17, 0.0, 0.0008547008547008517, 0.0008547008547008517, 0.008547008547008517, 0.0, 0.025641025641025616, 0.07863247863247862, -0.005982905982905984, 0.03846153846153846, 0.02820512820512818, 0.0, 0.006837606837606825, 0.011111111111111094, 0.0, 0.0, 0.01794871794871794, 0.020512820512820495]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,GNB,0.6676753937664125,SHAP,"[0.01750883949479905, 0.00882570446577577, 0.006451982375165797, 0.009790231685897136, 0.026822150140813843, 0.011653459813314776, 0.008305140814612593, 0.009058826680263381, 0.014050355979713157, 0.007361605607167959, 0.01243764487384351, 0.44045514129411445, 0.01718625132893136, 0.04236574960923531, 0.06368495195770964, 0.006507918507305925, 0.0340421038431354, 0.011208805492297358, 0.011447363659628222, 0.006365896675819097, 0.015585893421218175, 0.011491899484044504]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,GNB,0.6676753937664125,LIME (ALL),"[0.000619122093050593, 0.0005863995857329017, 0.0006067734657098784, 0.0006334670420180713, 0.0006240894583830514, 0.0006327775056734367, 0.0006759715968225583, 0.0006368797364667201, 0.0006417062333016504, 0.0005795593438332567, 0.0009059430474246299, 0.0011652188768417478, 0.0006595507064718289, 0.0011706294500404542, 0.0010871281209678635, 0.000590953901548436, 0.0007302801447536835, 0.0007843295244671161, 0.0006337707104397039, 0.0005937079769298407, 0.0009762025763754601, 0.0008725660526761308]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BNB,0.45086251568624197,Permutation Importance,"[0.0, 0.0, 0.08290598290598293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007692307692307709, 0.007692307692307709, 0.0, 0.0, 0.0, 0.007692307692307709, 0.0, 0.007692307692307709, 0.0, 0.007692307692307709, 0.0, 0.0]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BNB,0.45086251568624197,SHAP,"[0.0017964145389564965, 8.505790691575522e-05, 0.10147021962813067, 0.00356695424571877, 0.0015160137567950015, 0.003050951537549846, 0.001966369964600147, 0.0016209521992063417, 0.00048467534543031006, 0.0020378135977580716, 0.011945332685460105, 0.005250248944025408, 0.00012807628969445955, 0.0017424753718849938, 0.00030528108442897794, 0.005189960391288141, 0.0020227819018011177, 0.008775287925882577, 0.0022920813808760326, 0.007563901887631671, 0.0011831460886248277, 0.004233657047014198]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BNB,0.45086251568624197,LIME (ALL),"[0.0005028706462953343, 0.0005306952266895868, 0.000552196705975192, 0.03747383434054556, 0.0005621836602416332, 0.0004701243366031524, 0.000560886588558725, 0.0005320800331846814, 0.0005214061487076565, 0.0005002467417029069, 0.0006669107525486808, 0.0004930624360816435, 0.000619930211317656, 0.00048659434397997896, 0.0005336697765073792, 0.0005317490647893724, 0.0005152561013036582, 0.0005430808390653605, 0.0004738096696429744, 0.0005410555552226315, 0.0005363771206401964, 0.0005755883930469283]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,LR,0.8304695029188285,Permutation Importance,"[0.0017094017094017033, 0.0, 0.0, 0.0, 0.07863247863247864, 0.03333333333333331, 0.0, 0.008547008547008517, 0.008547008547008517, 0.0, 0.05982905982905982, 0.2564102564102564, 0.0, 0.04358974358974359, 0.032478632478632474, 0.0, 0.0, 0.007692307692307665, 0.0, 0.0, 0.0, 0.0017094017094017033]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,LR,0.8304695029188285,SHAP,"[0.014628476373484058, 0.015224705814414688, 0.009947788274471934, 0.009906783804985945, 0.07174076089666857, 0.05206306268316825, 0.008010241289983221, 0.015400155801539838, 0.010913813342422973, 0.015187550320442153, 0.04697207731214259, 0.3677750567962547, 0.014296577514635072, 0.07126276289021877, 0.026137944460729222, 0.011281255519552105, 0.020186288791086304, 0.01507224351306979, 0.010877844563816743, 0.01298098492655926, 0.010600095961406288, 0.01936333735975027]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,LR,0.8304695029188285,LIME (ALL),"[0.005683007808338321, 0.005632491775646911, 0.005498174774551197, 0.005139065747307491, 0.09603018912160477, 0.00556219202737114, 0.006173467764122795, 0.005498361600537165, 0.005716879464942035, 0.005057382061818884, 0.04610130545856692, 0.09805263282237314, 0.006350806194581206, 0.01203758384825095, 0.01700238105973727, 0.005280732254018156, 0.005111089487864379, 0.008473639149490233, 0.00538137452981765, 0.004822129264707243, 0.005668715456541579, 0.005320589484257288]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SVC,0.0,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SVC,0.0,SHAP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SVC,0.0,LIME (ALL),"[0.0051888512333082715, 0.004866366633243304, 0.004310063953203942, 0.0047215631236555075, 0.14922485355376278, 0.005508423920946459, 0.0056958226582134895, 0.005184754704567378, 0.005001986742690811, 0.00443741570419345, 0.14608492628365768, 0.012235224924382301, 0.0056081213475190845, 0.00525205420593396, 0.005158019684259763, 0.004857677984528627, 0.0050100096565353774, 0.0046781233749532, 0.004642894890506771, 0.004698223674392915, 0.005094260524817336, 0.005079158570409727]"
17,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,RF,0.9274783605332207,Permutation Importance,"[0.013675213675213637, 0.0, 0.0008547008547008517, 0.0008547008547008517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006837606837606813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
