Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
5,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.86845951476177,1.0,100.0,0.06235771554002611,0.42942705794241964,82783.34726089894,375893.6398274378,119395.07704774929,544690.4022322119,DNN2,0.0,LIME (ALL),"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DT,0.9760635264980235,Permutation Importance,"[0.1290598290598291, 0.0, 0.0, 0.0, 0.0, 0.006837606837606902, 0.0, 0.0, 0.0, 0.0, 0.01538461538461543, 0.2615384615384615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05555555555555556, 0.0, 0.0, 0.0]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DT,0.9760635264980235,SHAP,"[0.0921249535574951, 0.00039291162456431354, 0.0003672091894225566, 0.0, 0.0008163889201805373, 0.0045716557344464325, 6.789437467716761e-06, 0.0006089050607215984, 0.0007799449127613808, 0.0, 0.013849509395189164, 0.1588091221974533, 0.00033559413894954624, 0.0005770446991650392, 0.0010578330594142834, 0.0005982893021699236, 0.0, 0.0002560355406210744, 0.06934390778161882, 0.0, 0.0002471761310617602, 0.0]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DT,0.9760635264980235,LIME (ALL),"[0.14405150004847278, 0.009056860565591464, 0.007316677550517633, 0.008648720778650375, 0.008539040110531524, 0.008325159999235485, 0.009039178468521723, 0.008109523649748436, 0.007887772293641578, 0.008470024783090571, 0.007532924041633698, 0.2655205839257773, 0.00818096662908182, 0.008243316288357234, 0.0071488683462899, 0.008758303982692792, 0.007407762254319662, 0.008408597893538244, 0.00828046259382997, 0.007140917447626284, 0.00822609983413192, 0.007676127519608603]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,KNN,0.457931340214235,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.05897435897435893, -0.007692307692307765, 0.0, 0.0, 0.0, 0.0, 0.1854700854700854, 0.016239316239316216, 0.0, 0.0, -0.0025641025641025884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,KNN,0.457931340214235,SHAP,"[0.0026095936352730064, 0.002786490817440659, 0.0021044676679036166, 0.001712407430174966, 0.15903680585501284, 0.0024938529319204947, 0.0018106929765389762, 0.002026265811698479, 0.003182071681282851, 0.0036910433820463383, 0.35181696410213975, 0.03363327709446112, 0.0036208423826300943, 0.0018946580031344831, 0.004492366428491769, 0.0032881701485173156, 0.0012903885139926956, 0.004878014290567062, 0.0016452014414378257, 0.002776562877362395, 0.0034920314791602454, 0.001475401478290602]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,KNN,0.457931340214235,LIME (ALL),"[0.007529619345917447, 0.0074272524331384536, 0.006694259941903546, 0.0069970281015329285, 0.14965222838207673, 0.008536368769108594, 0.006761447442721329, 0.007905820084174904, 0.006945697232633479, 0.008036162735084677, 0.22338155375300373, 0.032553166247890696, 0.00823921816121721, 0.008038674002294036, 0.006361250763854356, 0.007566071695137098, 0.006532573261098767, 0.0069352666471973945, 0.00634421249459823, 0.007468540865487532, 0.00629549207905013, 0.007535011409727444]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,MLP,0.3289630441046352,Permutation Importance,"[-0.0017094017094017367, 0.0, 0.0, 0.0, 0.07094017094017088, -0.003418803418803462, -0.0008547008547008627, -0.0076923076923077535, -0.0017094017094017254, 0.0, 0.20598290598290592, 0.03675213675213669, -0.008547008547008628, -0.025641025641025706, -0.005982905982906006, 0.0, -0.009401709401709434, -0.003418803418803451, 0.0, 0.0, -5.551115123125783e-17, -0.014529914529914579]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,MLP,0.3289630441046352,SHAP,"[0.007283550025530053, 0.0076427317329791555, 0.0066484971094145, 0.008434987552178336, 0.11427690244984824, 0.01133375090887975, 0.004460571683778467, 0.008930613077241925, 0.00855669248230534, 0.004757759620388852, 0.2963041351727728, 0.08519738732301115, 0.008085374464450382, 0.011216701605266253, 0.007227162979073636, 0.006282992778684156, 0.0071444652047521874, 0.015425621518893335, 0.006047530831998965, 0.0051230406995134495, 0.013292231004826374, 0.01232065449938389]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,MLP,0.3289630441046352,LIME (ALL),"[0.009377554813226255, 0.008964934189628349, 0.009501889534779697, 0.010523520047232962, 0.11880950097159754, 0.009309483141886489, 0.009462793578320975, 0.010577190544673832, 0.009528838117415867, 0.008764464906118586, 0.28001071105037045, 0.11727823990146423, 0.009404384506810602, 0.01574021015552668, 0.016395766551354628, 0.009709641184454857, 0.009248140432112795, 0.009118413724934292, 0.008163081530473845, 0.009886146986212414, 0.009811167717206427, 0.01289009423037388]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SGD,0.3415271824123676,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.09316239316239315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1487179487179487, 0.004273504273504258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SGD,0.3415271824123676,SHAP,"[0.0019405241966053929, 0.0006678322878395369, 0.0021903200757952476, 0.0009235999302526951, 0.17451817593906244, 0.0022542054877598646, 0.0028573102452725775, 0.0014483077225470548, 0.0012249060307511271, 0.0016256185922404378, 0.23440647066314957, 0.03658869399437034, 0.0032966429732403726, 0.002639816391198055, 0.003958908467377771, 0.003538940876062656, 0.0007889352993751677, 0.0027164553772791164, 0.0035264506245316256, 0.0013102129603501436, 0.00129109744745551, 0.000993352909704994]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SGD,0.3415271824123676,LIME (ALL),"[0.009650306828928066, 0.009138201233632333, 0.007371333429806962, 0.008865619672545398, 0.22722422911730714, 0.008197073343138395, 0.010307872242264142, 0.008191100315740538, 0.008390331452473266, 0.008710665302051222, 0.25015664265612453, 0.028418300371413283, 0.009016199613774267, 0.009533874960511264, 0.009339668826802955, 0.008619183588867195, 0.008484143837698353, 0.009729985491467356, 0.007682824750822656, 0.008982779283787523, 0.009321295582772369, 0.009998576041195948]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,GNB,0.6261063623284713,Permutation Importance,"[-0.012820512820512775, 0.0, 0.006837606837606902, 0.006837606837606902, -0.009401709401709358, -0.0017094017094017033, 0.0, 1.1102230246251566e-17, -0.0034188034188034067, 0.007692307692307765, 0.023076923076923127, 0.042735042735042784, -0.007692307692307665, 0.02735042735042742, -0.0017094017094016589, 0.007692307692307765, 5.551115123125783e-17, 0.012820512820512886, 0.0, 0.0, 0.025641025641025706, 0.014529914529914579]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,GNB,0.6261063623284713,SHAP,"[0.014716815605815845, 0.0098748077848636, 0.012045627982792167, 0.010456929948972621, 0.017702542358666102, 0.020624652237455014, 0.011310939257422914, 0.00840855411933973, 0.008297684482006469, 0.0044570912208488364, 0.019897351863757934, 0.38703680874690094, 0.018008592610334113, 0.04365116648283201, 0.07721091507802191, 0.01282244960971316, 0.04712765918694358, 0.010857564066181026, 0.010103357284192515, 0.00970088536581552, 0.02319249843291685, 0.02617511937731273]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,GNB,0.6261063623284713,LIME (ALL),"[0.0009443497107591218, 0.0008369033114393482, 0.0008415817322067098, 0.0008767396674724873, 0.0008981796450763688, 0.0008212963451101908, 0.0009177082948208072, 0.0008312817047297558, 0.0008791649573737345, 0.0009031978115545215, 0.0015461905882188077, 0.0020396441703258153, 0.0009176330970536306, 0.0019074811068030897, 0.0015665595411298047, 0.0009171396371788687, 0.0010722973278311104, 0.0011590810911618731, 0.0007929341983019944, 0.0007549962213650863, 0.0017346034356155735, 0.001447359362916815]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BNB,0.4545722115128544,Permutation Importance,"[0.0, 0.002564102564102555, 0.08034188034188035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111138, 0.011111111111111138, 0.0, 0.0, 0.0, 0.011111111111111138, 0.0, 0.011111111111111138, 0.0, 0.011111111111111138, 0.0, 0.0]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BNB,0.4545722115128544,SHAP,"[0.00511102174645433, 0.011222192471344861, 0.13199354756678136, 0.004338478668458641, 0.003443459804258422, 0.004831895802282804, 0.0038678362939714695, 0.004052673623884236, 0.0049217908536505735, 0.0014644778061332373, 0.02023346424315889, 0.008585953878924158, 0.0009332622091482381, 0.0011386783185702114, 0.006354721688579692, 0.011897585389767616, 0.009450297028448143, 0.007907871033867187, 0.010162883991430541, 0.010381618398820465, 0.0, 0.0030153772710658135]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BNB,0.4545722115128544,LIME (ALL),"[0.0006399627081009581, 0.0006131625218083289, 0.0005744211264821659, 0.04156999228895553, 0.0005941455617054064, 0.0006484106408249483, 0.0006525567383896639, 0.0005246990393155853, 0.0006691901453531389, 0.0005177601035320082, 0.0005965207045187081, 0.0006308587119765052, 0.0005630377049947288, 0.0005475656103091738, 0.0006535134941043061, 0.0005224205466424091, 0.0006145402811512327, 0.0006444752925057211, 0.0005627588583474923, 0.0005802644117076156, 0.0006086830973261949, 0.0006391388516010072]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,LR,0.7379088565849753,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.06495726495726495, 0.019658119658119665, 0.0, 0.0, 0.0, 0.0, 0.08034188034188033, 0.19658119658119655, 0.0, 0.03675213675213675, 0.027350427350427343, 0.0, 0.0, 0.005982905982905973, 0.0, 0.0, 0.0, 0.0]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,LR,0.7379088565849753,SHAP,"[0.010899844275343329, 0.01235454451801425, 0.01048415083757229, 0.007081611882379737, 0.03845184797675967, 0.029147362963212502, 0.006504661437408487, 0.010085488883325609, 0.01272979319026632, 0.0121500452831491, 0.04029200671666915, 0.37862940770643877, 0.013475926416138335, 0.08767830329500204, 0.054723028480013064, 0.0077311215508251915, 0.007407587789601142, 0.0169324484466492, 0.012147833231825228, 0.013528586531889823, 0.008472703464153741, 0.008682756337305282]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,LR,0.7379088565849753,LIME (ALL),"[0.005517540681101724, 0.006322777362702871, 0.00610469029663062, 0.006165400256436549, 0.09674030991711166, 0.006338367818066474, 0.006545939964663505, 0.00587534997386825, 0.005821049971602975, 0.004963476322423926, 0.0661433977856222, 0.08323110012386045, 0.005655784482674618, 0.010770555505420193, 0.020715601405067126, 0.00575511195813794, 0.006883146247317647, 0.013658008596171719, 0.005310694100182896, 0.005673807136412766, 0.006205552874205262, 0.005782343301357655]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SVC,0.0,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SVC,0.0,SHAP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SVC,0.0,LIME (ALL),"[0.004681446525463404, 0.004072168681207177, 0.004834262901257156, 0.004588560506601084, 0.12600283437526658, 0.004495506865379157, 0.005073101336696544, 0.004586782221277098, 0.0048913178365247315, 0.0048566128281665, 0.1477369501090397, 0.010590468128719074, 0.004664614642227022, 0.005057846193032679, 0.004554566449334182, 0.00426146894844373, 0.004326793403102788, 0.004816025560460678, 0.004802469469563403, 0.00441445822302013, 0.004377236710752685, 0.004837776832061526]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,RF,0.9548767663591445,Permutation Importance,"[0.014529914529914478, 0.0, 0.0, 0.0, 0.0, 0.0008547008547008517, 0.0, 0.0, 0.0, 0.002564102564102555, 0.0017094017094017033, 0.01623931623931618, 0.0, 0.014529914529914478, 0.02136752136752129, 0.0, 0.0, 0.002564102564102555, 0.0, 0.0, 0.0, 0.0]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,RF,0.9548767663591445,SHAP,"[0.03947959160307717, 0.019885865301913316, 0.055489042634544315, 0.05765168775745829, 0.024041934116746492, 0.01757226362802861, 0.021251116391873204, 0.02162881897335072, 0.017293054311505827, 0.02451036514643564, 0.022017169649355146, 0.09615992195193267, 0.021355448638295606, 0.0335068183825117, 0.055499395657172726, 0.02120963212243332, 0.017248497190164448, 0.020826653450263917, 0.020999561954565385, 0.03637307371003484, 0.013430175421592678, 0.01670537807081841]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,RF,0.9548767663591445,LIME (ALL),"[0.025929706796723042, 0.007149535395986049, 0.020242022107219978, 0.010223215413335625, 0.006091157470404455, 0.0016663399952875253, 0.006259481848433469, 0.019626556724249098, 0.0021522125001775623, 0.014072867211849777, 0.00256263269236627, 0.04750061200636532, 0.00934853902045302, 0.019685318984315314, 0.01685133082460133, 0.015240373933671001, 0.0047918051402274665, 0.0033617826187819755, 0.0021893841767413732, 0.0021956748689226954, 0.003602443372999876, 0.0018138928674630301]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,VC,0.8164099026923131,Permutation Importance,"[0.09401709401709403, 0.0, 0.0, 0.0, 0.0008547008547008627, -0.004273504273504258, -0.0008547008547008517, -0.0008547008547008517, -0.0008547008547008517, 0.0, 0.01794871794871796, 0.11196581196581197, -0.006837606837606813, -0.011965811965811934, 0.021367521367521382, 0.0, 0.009401709401709424, -0.016239316239316216, 0.016239316239316258, 0.0, -0.02307692307692305, -0.020512820512820485]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,VC,0.8164099026923131,SHAP,"[0.0715761642544665, 0.00480940565332495, 0.002487497658935477, 0.0060865045432852176, 0.012755005499065088, 0.0043556185886791865, 0.005809231524004851, 0.0025124919009615367, 0.003208753567129058, 0.004019356473816303, 0.04350584112227987, 0.13991373997658507, 0.010538464983019972, 0.02002307561004315, 0.025455385757079695, 0.0028905862809866212, 0.010206900785993296, 0.004660439242083835, 0.010993873411388893, 0.0024152493519434435, 0.008003663497080732, 0.0059818161152288786]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,VC,0.8164099026923131,LIME (ALL),"[0.04767570336016549, 0.003648798024189004, 0.0036518203585118067, 0.003945716307416295, 0.07586733098018683, 0.0043075385913901474, 0.004600794262096745, 0.004126031305760095, 0.003971001672182064, 0.0039790720773620475, 0.08398110577659591, 0.0946826084432182, 0.004338370972281511, 0.004194073389645029, 0.0035420472474205376, 0.00364154227845182, 0.004084070347040539, 0.004367822635589176, 0.0042846677996175205, 0.0035030785731836414, 0.003734803918114033, 0.0037176697117807865]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BC,0.9760635264980235,Permutation Importance,"[0.1418803418803419, 0.0, 0.006837606837606902, 0.0, 0.0, 0.006837606837606902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22222222222222224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BC,0.9760635264980235,SHAP,"[0.07528890963262048, 0.005539532608135819, 0.013621998287818782, 0.006690412657699579, 0.005749818093039825, 0.009921331465111878, 0.004131371452339297, 0.004470362585668839, 0.004765098788609241, 0.005086195509287145, 0.004300984020814386, 0.16619433654922944, 0.006069134291045969, 0.0036783802955810403, 0.018615229495727213, 0.002980621134682712, 0.0035077099005896653, 0.009117031147244515, 0.011186063008287894, 0.03109356758465467, 0.0022461691826813333, 0.002431944100227627]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BC,0.9760635264980235,LIME (ALL),"[0.11026628312270965, 0.004426504848261261, 0.04959148628249793, 0.005196997895871376, 0.0049723435945610225, 0.0050459111407428975, 0.005073295312742744, 0.005619028568570031, 0.0060390819079844645, 0.004958623268950229, 0.005327769439717187, 0.16480743508507836, 0.013367542729891458, 0.004882283508825627, 0.011794258011569836, 0.00482378109870031, 0.005454717315019985, 0.004658331623482966, 0.004692116691660752, 0.005093483564904394, 0.0053507702719509075, 0.004494731675975922]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,ABC,0.9760635264980235,Permutation Importance,"[0.1290598290598291, 0.0, 0.0, 0.0, 0.0, 0.006837606837606902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2615384615384615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011965811965812012, 0.0, 0.05555555555555556, 0.0, 0.0]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,ABC,0.9760635264980235,SHAP,"[0.09373640286278291, 0.0, 7.88185673475825e-05, 0.0007316194438308855, 0.0003578198185930907, 0.004285104858024035, 0.00026261034424430047, 0.0002350214635306256, 0.001162922271653423, 0.0006186482563385178, 0.0005737943389903498, 0.16040794806489958, 0.00038841545484357846, 0.0004982016130394317, 0.0009461618383049491, 0.0005626934984323742, 0.00034826189680379604, 0.007345325318837557, 5.3208239682804016e-05, 0.07119255592512555, 0.0005407388587818019, 0.0005338561446340352]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,ABC,0.9760635264980235,LIME (ALL),"[0.1437258630899939, 0.00742547746404679, 0.007494260836102327, 0.00764490832850663, 0.007980051174763447, 0.007105647528827357, 0.008262366136465167, 0.0071887177225546115, 0.007248338921914221, 0.006965910888424324, 0.007319590327757044, 0.26662222080641845, 0.009097269503940473, 0.008121062365495518, 0.00690650107582093, 0.008031952940145087, 0.006970592681898821, 0.007151624922826284, 0.007029824967873969, 0.008405206243925024, 0.00839920215785373, 0.007288375384408831]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DNN1,-0.07896834834309016,Permutation Importance,"[-0.0008547008547008517, 0.0, 0.0, 0.0, 0.11794871794871797, 0.011111111111111138, 0.0, 0.0008547008547008627, 0.01452991452991459, 0.0, 0.2418803418803419, 0.10000000000000005, 0.0, 0.027350427350427385, 0.03162393162393164, 0.0, 0.0059829059829060284, 0.0008547008547009072, 0.0, 0.0, 0.003418803418803451, -0.007692307692307665]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DNN1,-0.07896834834309016,SHAP,"[0.0154528561794009, 0.010245829091948776, 0.008839356931838838, 0.010897116413894263, 0.1262778148590426, 0.017653806941727242, 0.008723204929897277, 0.011525035696124654, 0.008452527495679884, 0.007836573477398653, 0.2666710841241677, 0.11764842757432542, 0.013733120205343702, 0.02481035838149192, 0.029488427078008785, 0.009284809363889512, 0.011368907286075099, 0.009686973898431277, 0.010971155047219213, 0.014536626433062357, 0.016497824535225726, 0.008507312088811086]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DNN1,-0.07896834834309016,LIME (ALL),"[0.009025179410040012, 0.01059360369621255, 0.00834863502877066, 0.010513621847541278, 0.18089916537047032, 0.009547914265167367, 0.010681074774800247, 0.009322005435252264, 0.009735037977606706, 0.00958055134334895, 0.2822353669137674, 0.07185662098257353, 0.01196320109981704, 0.019774159896880077, 0.02217171468196771, 0.00922953627290478, 0.010506278869097677, 0.011658221879953775, 0.00995171086958464, 0.009088715199439129, 0.009852690464935528, 0.00988102220108806]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DNN2,-0.019988932270803672,Permutation Importance,"[0.0008547008547008517, 0.0, 0.0, 0.006837606837606813, 0.008547008547008494, 0.004273504273504258, 0.0, 0.0, 0.0, 0.0, 0.10170940170940171, 0.008547008547008517, 0.0, 0.0034188034188034067, 0.012820512820512798, 0.0, 0.002564102564102555, 0.0, 0.0, 0.0, 0.0, 0.0034188034188034067]"
5,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DNN2,-0.019988932270803672,SHAP,"[0.0016183850225776604, 0.0021440304195687234, 0.004438418449703592, 0.00476631850603406, 0.048779397564665906, 0.0037341640763790913, 0.0038842978845475273, 0.0010182651384673537, 0.0028017169342750806, 0.0033330344092389486, 0.1514509718000161, 0.03641306468938513, 0.004697826196264207, 0.005252022263855434, 0.011809659483454209, 0.0010891988514979693, 0.006775968665071772, 0.003513660593493204, 0.002097066239992684, 0.0028118837705416976, 0.0033999176361680494, 0.004558327066049604]"
