Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
7,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,DNN2,0.017444099754150736,SHAP,"[0.5432365972063418, 0.089647264527727, 0.05818216080000499, 0.012682132405049713, 0.013525664562701682, 0.015005314591565446, 0.012880619750100315, 0.013648495085441747, 0.012529531501787686, 0.17025166014690896, 0.013106178114217276, 0.01467537705898762, 0.002946623655975266, 0.0003427528087125216, 0.01841844549829419, 0.7054286050783205]"
7,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,DNN2,0.017444099754150736,LIME (ALL),"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,DT,1.0,Permutation Importance,"[0.4968609865470852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23215510419414404, 0.0]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,DT,1.0,SHAP,"[0.267302724699905, 0.0012152421798398698, 0.0012189652415877212, 0.0011196192937572087, 0.0, 0.0011069403357917187, 0.0011390325583982034, 0.4570930935740482, 0.0010866085562343363]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,DT,1.0,LIME (ALL),"[0.6457408925088391, 0.009858461435879748, 0.01058193292376531, 0.009058605174684885, 0.010788802855597135, 0.010513423111854943, 0.009236927601767779, 0.009695827030942619, 0.010466743032836979]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,KNN,1.0,Permutation Importance,"[0.6022421524663676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011289897124769199]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,KNN,1.0,SHAP,"[0.5131015409375497, 5.5793228537006023e-05, 5.052654588200678e-05, 3.5408453050449956e-05, 0.0, 4.294809759741737e-05, 4.1971981443860937e-05, 4.157599534413497e-05, 0.006988718552982808]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,KNN,1.0,LIME (ALL),"[0.6440370509005904, 0.009898931064269423, 0.010680442266849919, 0.009096128468522077, 0.01048037742924954, 0.010507371537773782, 0.009262585041633289, 0.00967207676223113, 0.010513805795574543]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,MLP,0.4981247545250805,Permutation Importance,"[0.2477710366657874, 0.009865470852017943, -0.0018728567660247996, 0.01682933262991295, -0.0005539435505143797, 0.0011870218939593947, -0.004695331047217088, 0.0, -0.0016090741229226936]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,MLP,0.4981247545250805,SHAP,"[0.411457939993775, 0.03318621777782046, 0.03574341334351565, 0.024466363826263455, 0.01465639424889346, 0.04485325323176422, 0.009229570502896172, 0.0031620212987621982, 0.005340955548273107]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,MLP,0.4981247545250805,LIME (ALL),"[0.46784842337086535, 0.04957937680082645, 0.06375106589917875, 0.049095149393596056, 0.032283141531565515, 0.08221859322030177, 0.026386288369736548, 0.009768218207648834, 0.013463180200048332]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,SGD,0.31547457453453326,Permutation Importance,"[0.16333421260881031, 0.002374043787918739, 0.01049854919546292, 0.00018464785017144325, 0.00021102611448164387, -0.0015299393299921082, 0.0001318913215510309, 0.0, 0.08100764969664995]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,SGD,0.31547457453453326,SHAP,"[0.21448271146114825, 0.0025268643396221357, 0.017210298280529994, 0.0011352568048835058, 0.0010881407395681825, 0.020475351040798468, 0.0011662211165709704, 0.0012672081488195775, 0.07794671309617197]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,SGD,0.31547457453453326,LIME (ALL),"[0.12999545089387196, 0.005063307324673082, 0.008616214831111007, 0.004268912478031198, 0.004992145104153769, 0.011089769992370763, 0.004302063184943974, 0.004527766784538731, 0.05814186315341701]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,GNB,1.0,Permutation Importance,"[0.3286731733051965, 0.0, 0.0, 0.005987865998417307, 0.0, 0.0, 0.0, 0.0, 0.25710894223160113]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,GNB,1.0,SHAP,"[0.23089396517648775, 0.03051216894526129, 0.003296387120790054, 0.04225201748790028, 0.0012268865276901342, 0.0024966524019092097, 0.0035202338494370843, 0.0024627466514752804, 0.4808958099552746]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,GNB,1.0,LIME (ALL),"[0.5178756191037529, 0.06222762729988617, 0.014550711749837212, 0.13562285608133928, 0.009369126316873339, 0.009605646030130723, 0.019645757407896633, 0.008885513519171502, 0.026162315663244045]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,BNB,0.9060141045460981,Permutation Importance,"[0.0, 0.0, 0.0, 0.4644420997098391, 0.0, 0.0, 0.17087839620152995, 0.0, 0.0]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,BNB,0.9060141045460981,SHAP,"[0.0011333737389812735, 0.0011482560649012763, 0.0010714293088675217, 0.26690824784611905, 0.0, 0.001229309764101345, 0.4686581049123019, 0.0011508955682755305, 0.0011827870029704967]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,BNB,0.9060141045460981,LIME (ALL),"[1.989730697949203e-05, 1.818437845099706e-05, 1.9768188266909726e-05, 0.9975422484877547, 2.0132610463878798e-05, 1.882307416817126e-05, 0.0002855012172897161, 0.00033540125857606354, 1.9773179269372166e-05]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,LR,0.8276090337446667,Permutation Importance,"[0.2843840675283566, -0.004959113690319194, -0.00957530994460567, 0.0049854919546293616, -0.001266156686890041, -0.002822474281192333, 0.00026378264310203956, 0.0, 0.2836982326562912]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,LR,0.8276090337446667,SHAP,"[0.24897633255243612, 0.09624282106512462, 0.09082560550699982, 0.0063701559116865385, 0.026592053495487725, 0.04096701013748281, 0.0051868822923773344, 0.00481347131434133, 0.5156096177954401]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,LR,0.8276090337446667,LIME (ALL),"[0.41562754530729035, 0.08904350140066515, 0.12852325819145083, 0.012943096254364558, 0.03617092179861241, 0.05766336797743419, 0.008611797489581272, 0.008259911721866336, 0.07020637068118021]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,SVC,0.7074752916341153,Permutation Importance,"[0.4067792139277235, 0.0, -5.275652862042346e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003534687417567872]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,SVC,0.7074752916341153,SHAP,"[0.5226323321613384, 2.3644605485349202e-05, 4.2406967042188616e-05, 1.0117791386952252e-05, 0.0, 9.88270578011875e-06, 2.9084221837775225e-05, 1.593192177057776e-05, 0.003555974541344037]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,SVC,0.7074752916341153,LIME (ALL),"[0.6428621096688214, 0.00985502861713597, 0.010108584031822637, 0.008888850839455271, 0.010269414579864005, 0.010513763604865967, 0.008897160863549367, 0.00957175329132654, 0.010580880838275405]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,RF,1.0,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2029016090741229]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,RF,1.0,SHAP,"[0.10009414880711068, 0.07426478503044247, 0.011069444672040624, 0.08511582372262608, 0.00964300705819569, 0.011552290924507765, 0.02415533675852146, 0.040312196434047515, 0.4037694908832834]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,RF,1.0,LIME (ALL),"[0.27228549902243704, 0.06314942259385294, 0.004756382338143333, 0.4197612730492622, 0.004733247840397749, 0.004658091034872456, 0.004268060316429491, 0.00684205640093962, 0.04737994976296138]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,VC,1.0,Permutation Importance,"[0.4351622263255077, 0.0, 0.0, 0.0036138222104985297, 0.0, 0.0, 0.0, 0.1305460300712213, 0.20279609601688212]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,VC,1.0,SHAP,"[0.3857246683915563, 0.006955441995989436, 0.004192714868193728, 0.010124199189850133, 0.0017248306425653311, 0.0038029701569103043, 0.0040797929498446505, 0.24890481036109893, 0.24482023354715776]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,VC,1.0,LIME (ALL),"[0.4219321971502305, 0.02163008619666618, 0.0073436791698286786, 0.04548679413792782, 0.00728657733391804, 0.008110762069315935, 0.008278462093430751, 0.006693932326264535, 0.016419062347236894]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,BC,1.0,Permutation Importance,"[0.39852281719862837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23255077815879716]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,BC,1.0,SHAP,"[0.24733393352813374, 0.002105038191288213, 0.002132237072694742, 0.018125029868080116, 0.0008748419530771662, 0.00200532833703474, 0.002025803837302249, 0.01809526181326735, 0.4310438774634588]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,BC,1.0,LIME (ALL),"[0.38741437449916555, 0.005970289106442605, 0.006406963620927385, 0.39943785063078596, 0.006161001086369909, 0.006202406515167735, 0.005574684872497451, 0.005997579482816668, 0.006229214749767629]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,ABC,1.0,Permutation Importance,"[0.0, 0.0, 0.0, 0.4968609865470852, 0.0, 0.0, 0.0, 0.0, 0.23255077815879716]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,ABC,1.0,SHAP,"[0.001064033081578489, 0.0010135975044999023, 0.0011238208594708042, 0.2760236998939217, 0.0, 0.0010522540095476447, 0.0011213629650700112, 0.0010205747116724501, 0.44839529989730637]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,ABC,1.0,LIME (ALL),"[1.8476643201459105e-05, 1.7277600424966972e-05, 1.8597593028728475e-05, 0.9985624809382111, 1.847115861357794e-05, 1.842552441810729e-05, 1.6327797935490842e-05, 1.680725437097853e-05, 1.8776714940994726e-05]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,DNN1,0.0,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,DNN1,0.0,SHAP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,DNN1,0.0,LIME (ALL),"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,DNN2,0.6286220675380367,Permutation Importance,"[0.33292007385914, 0.0049327354260089275, 0.005038248483249752, 0.0018728567660247553, -0.00010551305724085803, 0.0024004220522289123, -0.00036929570034296424, 0.0, 0.015800580321814795]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,DNN2,0.6286220675380367,SHAP,"[0.4664636688418112, 0.006355115155390561, 0.010239857983208272, 0.002891074677781478, 0.003804181373357434, 0.012212379180231762, 0.0019249625316925634, 0.0017597181987501918, 0.030852986458018233]"
7,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0920938614857891,0.3801552935800394,3543.552773606001,10576.270089166106,2033.8251463117583,6054.820627396873,DNN2,0.6286220675380367,LIME (ALL),"[0.5467370091060073, 0.012428043726903643, 0.017933666016029935, 0.009963544689312062, 0.011486242348617249, 0.019541573131610254, 0.009605481373557613, 0.010162543388261207, 0.03444566737567182]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,DT,1.0,Permutation Importance,"[0.4994327925075847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23376863210658225, 0.0]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,DT,1.0,SHAP,"[0.2559101299461141, 0.0011902506523696933, 0.001152642077844628, 0.0012145209235574891, 0.0, 0.001173409291720266, 0.0012303518622826647, 0.4859705534755047, 0.0011484958321682926]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,DT,1.0,LIME (ALL),"[0.645622659928808, 0.009793401835057685, 0.010660972241480705, 0.009132850513217581, 0.01062417440727935, 0.01048326912890985, 0.009244679047214018, 0.009789702900294735, 0.010563357470502051]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,KNN,1.0,Permutation Importance,"[0.6048146682495712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01254451919271864]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,KNN,1.0,SHAP,"[0.4859154716919006, 0.00019117270420476512, 0.0002687768458180552, 0.00016538143646109546, 2.343156070195006e-06, 0.00019021585201716194, 0.00016922954819586147, 0.00018360900050282098, 0.038067381755662565]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,KNN,1.0,LIME (ALL),"[0.6436363277254606, 0.010015437106694275, 0.010638900099379449, 0.009297255095226126, 0.010503438217411069, 0.01053816583127978, 0.009200120245216773, 0.009850739949062447, 0.010734641256225246]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,MLP,0.8185730749447967,Permutation Importance,"[0.3375412214747396, 0.011911357340720274, 0.002334784329244233, 0.024535021764938703, 0.001213560216330356, 0.0001846722068329254, -0.0020577760189948056, 0.00010552697533308119, 0.27989711119905036]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,MLP,0.8185730749447967,SHAP,"[0.24714781939548763, 0.018277798645703218, 0.02512504035897312, 0.019744017122976968, 0.012398453022633718, 0.028441901567053368, 0.006330423640347516, 0.0031761596663339607, 0.6005383287918807]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,MLP,0.8185730749447967,LIME (ALL),"[0.46290505913999846, 0.03258230002700708, 0.05225011442224556, 0.04771093390911155, 0.026480559559508763, 0.05555952685142576, 0.018546252822010282, 0.00957718491778292, 0.04695557795173398]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,SGD,0.42672407653197764,Permutation Importance,"[0.12816251154201289, 0.001490568526579561, 0.0008837884184144107, 0.000250626566415979, 0.00021105395066607359, 0.0004484896451654952, 6.595435958317575e-05, 0.0, 0.1053423031262366]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,SGD,0.42672407653197764,SHAP,"[0.26799534309645273, 0.003545092964182795, 0.021076344667008647, 0.0018145989500634393, 0.0011401122847974063, 0.02518042407640063, 0.0017919122536358156, 0.0016961215194983958, 0.27527133851818386]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,SGD,0.42672407653197764,LIME (ALL),"[0.2026055555330362, 0.006740595265592112, 0.011669750004121605, 0.005782434214984388, 0.00667385236609245, 0.014199612548783607, 0.005913050019494522, 0.006119198709377112, 0.17198450844865437]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,GNB,1.0,Permutation Importance,"[0.3236116607307743, 0.0, 0.0, 0.003759398496240607, 0.0, 0.0, 0.0, 0.0, 0.25917425141801875]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,GNB,1.0,SHAP,"[0.18317143822609436, 0.027224180724180782, 0.003062076476620754, 0.036543915912609394, 0.0009560868322581076, 0.00228365044140236, 0.003468474902769642, 0.0021606162443761137, 0.5507616390008089]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,GNB,1.0,LIME (ALL),"[0.5125262520442281, 0.06522219045385681, 0.012943401365868051, 0.13835645635525423, 0.009562644151305958, 0.009384934536509952, 0.01995037334090098, 0.008708314407758017, 0.025893809830066894]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,BNB,0.9083547943315236,Permutation Importance,"[0.0, 0.0, 0.0, 0.4685133887349955, 0.0, 0.0, 0.17504287033372912, 0.0, 0.0]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,BNB,0.9083547943315236,SHAP,"[0.0012024901912203632, 0.0011536608880707343, 0.001148040567417158, 0.2551338073528201, 0.0, 0.0011826760688952952, 0.4737606652473283, 0.0011679652962713514, 0.0011978802548356735]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,BNB,0.9083547943315236,LIME (ALL),"[1.8864888877483236e-05, 1.774866642155501e-05, 1.877576465323133e-05, 0.9980589495693174, 1.8865942536704334e-05, 1.8874971932566126e-05, 0.00013398204476921857, 0.00016597723084846116, 1.8606543780714197e-05]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,LR,0.8542646622518759,Permutation Importance,"[0.2692652684342435, 0.0029811370531591663, -0.004366178604405813, 0.009022556390977399, 0.0018335311964120526, 0.0007254979554148222, 0.0012663237039967855, 0.0, 0.29223057644110273]"
7,DeepSlice,0.4,17688,7580,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.0932667413852004,0.3799559795337071,3528.240241400084,10530.292334302334,2037.5804037111277,6066.066707696451,LR,0.8542646622518759,SHAP,"[0.19027375078564063, 0.09913121174174039, 0.04808909464486502, 0.008000459751647485, 0.0308855370470867, 0.020098515918296984, 0.004564856114784901, 0.003756565811328235, 0.5805653889095425]"
