Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
13,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.8099970768781,1.0,100.0,0.060878782290729995,0.4266699083069139,86391.57861483339,392492.44106138265,121623.05245828506,554881.4780715496,DNN2,-0.10826424559119756,SHAP,"[0.005535493681558003, 0.0068289051626137685, 0.008288980344420199, 0.004923427114115843, 0.03997684795586902, 0.005384645765961809, 0.004905269002309505, 0.007336867582301334, 0.001892872056459767, 0.008250464251963912, 0.0651157879573479, 0.039352862822174955, 0.007742063306053053, 0.01892668941659979, 0.03342394914017443, 0.007914334329768829, 0.00721763291033039, 0.008479817688519745, 0.003994417056863038, 0.0034374053693379827, 0.010574546829627161, 0.01067132325471286]"
13,UAC,0.8,218,93,22,0.11065573770491803,0.3603767537556476,0.9612884655670899,99.8099970768781,1.0,100.0,0.060878782290729995,0.4266699083069139,86391.57861483339,392492.44106138265,121623.05245828506,554881.4780715496,DNN2,-0.10826424559119756,LIME (ALL),"[0.0033955844066551593, 0.003081203090434167, 0.003095406520440503, 0.0035468695338474634, 0.028020805771415316, 0.0030382739073216585, 0.0032360973867528965, 0.0031992575147518146, 0.003285437706315139, 0.0028000361218190966, 0.03285246560967349, 0.005212774440604713, 0.0037589622613312963, 0.005009835388579998, 0.003911876207159969, 0.0029351629797304117, 0.003333310347639951, 0.0033972825990861103, 0.003225734218369861, 0.0032687190906185207, 0.0029605646225496557, 0.00335528023460223]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DT,0.9518017745438555,Permutation Importance,"[0.1179487179487179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22991452991452982, 0.0, 0.08461538461538459, 0.0, 0.0, 0.0, 0.01025641025641022, 0.07008547008547003, 0.0, 0.0, 0.0]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DT,0.9518017745438555,SHAP,"[0.05082758743382474, 0.0008835735331461838, 0.0010371991289935126, 0.0004660235944864215, 0.0, 0.00038934785902029295, 0.0, 0.0005622408512696176, 0.0009643572905948401, 0.0010915309261291212, 0.0, 0.1368467794650649, 0.00020315115495771294, 0.051377100809256775, 0.0004828122180765825, 0.0006337166979088705, 0.0, 0.009969059475740168, 0.08255334537305159, 0.0, 0.0, 0.0009655274969127315]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DT,0.9518017745438555,LIME (ALL),"[0.13275843096456136, 0.009614208997643356, 0.0077480889941866134, 0.00941086648812128, 0.010066951804644772, 0.009581975455838432, 0.011790092642471673, 0.00919889592598931, 0.00960061119156337, 0.009368956938413105, 0.008661130151798152, 0.2956834285394281, 0.011094300428954661, 0.07163155866853284, 0.009929910602997707, 0.009905805758561533, 0.010026516305780086, 0.01044071553527272, 0.00959456104459387, 0.008301054324068993, 0.010066375115897284, 0.010284111523801551]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,KNN,0.6072002200122218,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.1803418803418804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20170940170940171, 0.02051282051282056, 0.0, 0.0008547008547008627, 0.0008547008547008627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,KNN,0.6072002200122218,SHAP,"[0.00223997159955534, 0.00242693892265329, 0.001329377637837855, 0.00055592689098818, 0.17711843804239596, 0.0022326773590540506, 0.0022778216455442567, 0.0011016811437436031, 0.0014139345341747875, 0.0023230659801638538, 0.37483791911082176, 0.025788011306016923, 0.0020009248695726767, 0.0012696750429201243, 0.002138089385589732, 0.000949869395370631, 0.0015668131370655263, 0.00327837689241258, 0.00044357902749721684, 0.002039566448083132, 0.0022514894053899583, 0.0022395622078585876]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,KNN,0.6072002200122218,LIME (ALL),"[0.0070102115772081725, 0.007400122144541727, 0.007291373700093698, 0.007510262779110955, 0.17465951792920723, 0.00707512914999663, 0.009355513945563419, 0.006961490212371972, 0.006665130060450258, 0.006349441307638835, 0.25359998887408247, 0.03835633680263532, 0.009417825615687568, 0.007213598721595121, 0.007417432071679359, 0.007624650406175753, 0.007283089425098983, 0.007662632393072379, 0.007254831537681388, 0.00858992436425861, 0.0065024486138899424, 0.00799883335908759]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,MLP,0.07813650361942573,Permutation Importance,"[0.005128205128205177, 0.0, -0.004273504273504258, 0.0, 0.06153846153846161, 0.010256410256410308, 0.0008547008547008627, -0.0008547008547008517, -0.004273504273504258, -0.0017094017094017033, 0.03760683760683766, -0.06752136752136746, 1.1102230246251566e-17, -0.025641025641025605, -0.01965811965811961, 0.0, -0.011111111111111072, -0.011111111111111072, -0.0008547008547008517, 0.0, -0.022222222222222154, 0.008547008547008595]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,MLP,0.07813650361942573,SHAP,"[0.020156510876809766, 0.01784923511397409, 0.017949966098595792, 0.02114871815951437, 0.14316883117112275, 0.024048482267173526, 0.017286697947392154, 0.019962781453894605, 0.014764549653967006, 0.015703684028183812, 0.7612624503492239, 0.25395611867798984, 0.014345614712328932, 0.07405040563528992, 0.14457443912405982, 0.019413985209344335, 0.026092052358036487, 0.022611156594200987, 0.016897090013552635, 0.017467430205775195, 0.03736689443358398, 0.022698419973232856]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,MLP,0.07813650361942573,LIME (ALL),"[0.009060344808646413, 0.008619128045770025, 0.007535402148162361, 0.007468800540283388, 0.1310798744309493, 0.008811602991460447, 0.009633711783022306, 0.00874394870069582, 0.00940368538195894, 0.008160846983747213, 0.2378257978236129, 0.035837693158856994, 0.01036244866635033, 0.0082960124723071, 0.014601227681115322, 0.008479253960067983, 0.008909423910958692, 0.00966494611672448, 0.008836931750235094, 0.007756311709021083, 0.012425820891111782, 0.009534647063194566]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SGD,0.4561862364790735,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.16239316239316232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1384615384615384, -0.006837606837606869, 0.0, -0.0008547008547008627, -0.0025641025641025884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SGD,0.4561862364790735,SHAP,"[0.005822678842094014, 0.00800593148766694, 0.0035371008813412427, 0.00910522336337889, 0.19576563859650276, 0.007489600049060567, 0.008320021636544038, 0.008346583794926024, 0.007512195038092624, 0.01239409284281495, 0.23889811653850032, 0.08250028336651288, 0.005571450911750938, 0.00458606631220436, 0.008675221960860574, 0.006679070132492471, 0.006292817305606922, 0.007208403604584231, 0.00250572690205769, 0.008800664343970987, 0.0074885502601011985, 0.008897177575683422]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SGD,0.4561862364790735,LIME (ALL),"[0.009367973147119856, 0.008198473138499238, 0.00805811113359357, 0.009099281325659203, 0.25404708949625804, 0.007664508567813988, 0.00972533903932786, 0.009527172512187177, 0.008383391100359943, 0.00853395836999988, 0.30234956137303526, 0.03707758404388973, 0.010996884409624074, 0.009600245183126585, 0.010383933876588279, 0.01034166661266543, 0.009638190228620799, 0.00941372747343442, 0.009599668970976933, 0.009346912406760749, 0.008750810634547464, 0.009014393320863436]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,GNB,0.5599523862091741,Permutation Importance,"[-0.010256410256410243, 0.0, 0.0, 0.0, -0.009401709401709413, 0.0, -0.0008547008547008517, 0.0, 0.0, 0.0, 0.011111111111111105, 0.06495726495726493, -0.0008547008547008517, 0.027350427350427354, 0.013675213675213682, 0.0, -0.013675213675213682, 0.004273504273504281, 0.0, 0.0, -0.006837606837606836, -0.01367521367521366]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,GNB,0.5599523862091741,SHAP,"[0.007765789598671067, 0.00839078460389894, 0.009367360621491216, 0.0068325447312882325, 0.03269349603712993, 0.015619360324745861, 0.009550844726419387, 0.009794733119274052, 0.011425922205290517, 0.006126228083902497, 0.01675637798409748, 0.37237854057866465, 0.009117086018117225, 0.03227149974410602, 0.04610752636268037, 0.009105784022285542, 0.03771221815834412, 0.013663833427272464, 0.011090431701385881, 0.00558653195846837, 0.027635841100884184, 0.026445434330400572]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,GNB,0.5599523862091741,LIME (ALL),"[0.0006828558261886241, 0.0006914974007033866, 0.0007175216632100138, 0.0007587501026324986, 0.0007919116702583622, 0.0007130089793005192, 0.0009152817449783735, 0.0007762496310954522, 0.0007666981118735809, 0.0007770827347004798, 0.0011976226381236392, 0.0016316322654796448, 0.0008534137648056129, 0.001647865331549792, 0.0015183538937051735, 0.0007215069134771894, 0.0009275406398372238, 0.0008791699052633061, 0.0008077140709590616, 0.0007812802653188116, 0.0012758248331214222, 0.0011612885530891655]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BNB,0.40917388798277937,Permutation Importance,"[0.0, 0.003418803418803451, 0.06666666666666671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003418803418803451, 0.003418803418803451, 0.0, 0.0, 0.0, 0.003418803418803451, 0.0, 0.003418803418803451, 0.0, 0.003418803418803451, 0.0, 0.0]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BNB,0.40917388798277937,SHAP,"[0.0056853127962460176, 0.006552865030849519, 0.0900862260033634, 0.002385660471051795, 0.002385175607602851, 0.002463998756803175, 0.004388730207925872, 0.002604764934881255, 0.00014329447193711935, 0.00033395369574226074, 0.003800044561593366, 0.004768914964239571, 0.0013054763675623892, 2.1060999329279116e-05, 1.3123366869982548e-05, 0.007160380579037595, 2.4302640348758338e-05, 0.005645684489722597, 0.0010635099932451238, 0.003947620255964442, 3.002122686195773e-06, 0.004726992969265991]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BNB,0.40917388798277937,LIME (ALL),"[0.0004812660602625393, 0.000457856407472465, 0.00047159785579832276, 0.0384258712151101, 0.0005271130981773886, 0.0005453379302953385, 0.0006468685722909659, 0.0005361837554367836, 0.0005506449439234772, 0.0005048268608991769, 0.0005730828318625387, 0.0005978748638349366, 0.0006970795179948, 0.0005494480487424453, 0.0005182974628480736, 0.0006088190630594763, 0.00046703345923742597, 0.0005142536028691508, 0.0005100171011977806, 0.000481913961147577, 0.0005174479039776848, 0.000528196909491065]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,LR,0.8303080286036154,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.09658119658119657, 0.020512820512820485, 0.0, 0.0, 0.0, 0.0, 0.0735042735042735, 0.2846153846153846, 0.0, 0.009401709401709379, 0.0008547008547008406, 0.0, 0.0017094017094017033, -0.007692307692307698, 0.0, 0.0, -0.0008547008547008517, -0.0034188034188034067]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,LR,0.8303080286036154,SHAP,"[0.010474914848340592, 0.00555362083616248, 0.006953895625450626, 0.006023040657737674, 0.048441035872084794, 0.028671482032500296, 0.010611392306516742, 0.00809449788801163, 0.012896385342557434, 0.007302308195836557, 0.056983397831562956, 0.3918610088778232, 0.0076344116502937995, 0.04532082992461366, 0.014111218195065252, 0.009948333399533979, 0.008175496634114213, 0.00887765183918381, 0.009042264570832624, 0.0068785369611772135, 0.007872756673810996, 0.01156364951613548]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,LR,0.8303080286036154,LIME (ALL),"[0.005688699249857431, 0.004958989498064888, 0.005243278551578576, 0.006028808684808927, 0.0944234252973351, 0.005576644020575752, 0.005889044478232483, 0.005567040759415278, 0.005965705717453375, 0.005728950426163177, 0.06590960856074694, 0.10296623259495577, 0.007119615467502794, 0.01242987894415873, 0.014860503521003026, 0.006063105686507743, 0.005193707218139464, 0.007480084512741946, 0.005307790652872228, 0.005076356571902368, 0.006135949187713737, 0.005499273654420521]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SVC,0.0,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SVC,0.0,SHAP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,SVC,0.0,LIME (ALL),"[0.0046710703997613545, 0.004998142252930608, 0.004355960916126941, 0.004618849144933198, 0.1399873737193743, 0.0045325088264378125, 0.005883978674808668, 0.004693171797345969, 0.0049189759315227035, 0.004887632885279585, 0.17417602079183356, 0.008776373017873495, 0.00523412332352794, 0.005014879022695768, 0.005579269979765037, 0.005155926244861917, 0.004572892974118637, 0.004892916712440242, 0.004990528501373539, 0.0046834708280019165, 0.00450217756257079, 0.00469933393192807]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,RF,0.9300554605291306,Permutation Importance,"[0.01025641025641022, 0.0, 0.012820512820512775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0145299145299145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,RF,0.9300554605291306,SHAP,"[0.04310014093526735, 0.016975154093669974, 0.07237980022449714, 0.0344175368433945, 0.02432551264899015, 0.016555773427921347, 0.014915177993241473, 0.021881727227505584, 0.007428491434783177, 0.023772056870096796, 0.020945595635460574, 0.07185653852900994, 0.019939820249227098, 0.03070390539828302, 0.0341614970186196, 0.020248249299487753, 0.019001216191750773, 0.013772557432814112, 0.0275568989121385, 0.02500319401390692, 0.013913272679247916, 0.014934075318661625]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,RF,0.9300554605291306,LIME (ALL),"[0.02042304660261744, 0.008380760191894533, 0.0195801377059965, 0.010354523670946237, 0.0018174935036884817, 0.0023824335047424863, 0.009620934384291293, 0.01285814819266329, 0.0017114145167572634, 0.00748602313862406, 0.0015542398982841775, 0.03139755328167152, 0.010665154955663154, 0.0226512502280315, 0.0265721032540691, 0.010725785807863316, 0.002670407316915822, 0.0031243403163444634, 0.0029014358381620523, 0.002123310294147291, 0.004852140600619535, 0.001968826714087322]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,VC,0.7329966878690528,Permutation Importance,"[0.040170940170940174, 0.0, 0.0, 0.0, 1.1102230246251566e-17, -0.008547008547008517, -0.0008547008547008517, -0.0017094017094017033, 0.0, 0.0, -0.006837606837606846, 0.08119658119658117, -0.0017094017094017144, -0.0247863247863248, -0.014529914529914534, 0.0, 0.007692307692307676, -0.008547008547008562, 0.013675213675213682, 0.0, -0.03931623931623932, -0.03504273504273505]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,VC,0.7329966878690528,SHAP,"[0.04312212878911224, 0.006506981628969411, 0.008133060561795198, 0.008441396234530898, 0.009128849447044412, 0.009517310676929909, 0.007057388584874194, 0.007393756299468437, 0.004799288513386006, 0.003951775185440257, 0.03445728004295469, 0.14506037583195677, 0.005484144092161822, 0.01738768898327707, 0.012001557293363083, 0.007584146919716067, 0.011524557208486837, 0.0072696753991596235, 0.010418939656344706, 0.005512717561080503, 0.01173187313351014, 0.015202929408978468]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,VC,0.7329966878690528,LIME (ALL),"[0.04478933534380969, 0.004207653284128621, 0.004081495791505987, 0.004464103922074264, 0.08639132877205702, 0.004506943468515058, 0.0051057168374642435, 0.003873041206435288, 0.004134755034297479, 0.0042660692669322835, 0.1010710144688191, 0.1072287849123845, 0.004805667695214111, 0.02570452342891384, 0.004114865292009784, 0.0043356261124056885, 0.004199963199992158, 0.0042261639968619044, 0.004224977579841162, 0.00439715906663123, 0.004041246280427237, 0.00473676233929359]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BC,0.9518017745438555,Permutation Importance,"[0.1179487179487179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26324786324786326, 0.0, 0.0, 0.01538461538461533, 0.0, 0.0, 0.0, 0.017094017094017033, 0.0, 0.0, 0.0]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BC,0.9518017745438555,SHAP,"[0.052475637779103426, 0.0013964889244052244, 0.004734989796778162, 0.004328989401672503, 0.0, 5.474577165383676e-05, 0.002257190829223109, 0.0011090833779609057, 0.0012769617536308358, 0.0009737221307898648, 0.002491113555269158, 0.21043988099321187, 0.003021639926343981, 0.004442879670513565, 0.032061888630530284, 0.001041584281638322, 0.004131253695596957, 0.00277026929168834, 0.032620386909639816, 0.001672680942678354, 0.004127277969690758, 0.003428329399212496]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,BC,0.9518017745438555,LIME (ALL),"[0.12196558661790824, 0.00851796699341965, 0.007631845817673266, 0.006805319747189198, 0.007488953603839702, 0.00732983715838078, 0.00877328299597465, 0.0068874194808116905, 0.00744118103244313, 0.007912118216930551, 0.0075866261276780565, 0.27719350540190263, 0.009101624648031888, 0.011106975228989763, 0.05608684857179866, 0.008019884991492953, 0.009866899150929729, 0.007276413994129919, 0.008015244054479224, 0.00746253143465202, 0.006792721515375494, 0.00908226461306003]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,ABC,0.9518017745438555,Permutation Importance,"[0.1367521367521367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07008547008547003, 0.0, 0.0]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,ABC,0.9518017745438555,SHAP,"[0.05790469485913533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00037648255714593267, 0.0, 0.0, 0.0, 0.1955193603254399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005913327515054004, 0.0003358677829991818, 0.0855824445533545, 0.0, 0.0003016010930925601]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,ABC,0.9518017745438555,LIME (ALL),"[0.13079402453552705, 0.007991433311255456, 0.008178839714000396, 0.008625484357202343, 0.008367074175544506, 0.008974894451701809, 0.010061456162644549, 0.007637109695254943, 0.0073021152819807015, 0.008328011750891477, 0.008324218938683422, 0.3189379762996656, 0.01010894364087526, 0.009205848257834338, 0.009492550619551928, 0.008691421450315758, 0.009615759129187593, 0.008416891410402118, 0.00801652334384392, 0.007431996910835947, 0.007929963703338379, 0.008799255338054998]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DNN1,-0.22408055540213195,Permutation Importance,"[0.00170940170940167, 0.0, -0.011111111111111183, -0.0076923076923077535, 0.07008547008547003, 0.013675213675213627, 0.002564102564102555, 0.014529914529914478, 0.017948717948717885, 0.02820512820512816, 0.09572649572649568, 0.07008547008547003, 0.0008547008547008517, 0.035042735042734974, 0.025641025641025585, 0.011965811965811913, -0.0025641025641026105, 0.03333333333333326, 0.005982905982905962, 0.0025641025641025437, 0.01025641025641021, 0.030769230769230715]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DNN1,-0.22408055540213195,SHAP,"[0.009603678476128634, 0.004974225553493421, 0.010988034665369892, 0.015716172145772665, 0.07457417439919073, 0.02339016874692312, 0.014802660308011653, 0.008787035451562675, 0.011219982308290303, 0.014400487220955143, 0.07426674509424526, 0.14535665187770597, 0.009875004770703914, 0.021818130562542722, 0.04124567860251485, 0.013680691092152818, 0.019468076652604187, 0.01672070313490661, 0.011622940355443792, 0.01619732884170131, 0.014306753062293134, 0.019653046083707583]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DNN1,-0.22408055540213195,LIME (ALL),"[0.008939901648385082, 0.008419033581752512, 0.006919905703282974, 0.00861760293872077, 0.06368798783602181, 0.011493590876123656, 0.009861491344963044, 0.009506445697052071, 0.008626455251580468, 0.008052878835557374, 0.11471897654617827, 0.15947659045344934, 0.01121196867189455, 0.03099290616589739, 0.04072434907023257, 0.007215253882419621, 0.02521350209885029, 0.04398285595709278, 0.007841289874582803, 0.007128709624551862, 0.011995161187100258, 0.01951216843708347]"
13,UAC,1.0,272,117,22,0.11147540983606558,0.36108669649288605,0.9629335352469283,99.76630053750877,1.0,100.0,0.06474128538339496,0.4094194684581819,80935.91524734888,367366.6223626059,117774.08907413612,537113.2466979389,DNN2,0.1603832569679462,Permutation Importance,"[0.0, 0.0, 0.0, 0.00598290598290604, 0.009401709401709457, 0.012820512820512876, 0.0, 0.0008547008547008627, 0.013675213675213738, 0.00598290598290604, 0.10598290598290601, 0.003418803418803451, -0.0008547008547008517, -0.014529914529914478, -0.007692307692307665, 0.0, 1.1102230246251566e-17, 0.008547008547008583, 0.0, 0.0, -0.0017094017094016923, -0.0008547008547008517]"
